"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-07-27 00:48:00,248.066,248.066,"E: Erroneous Data"
2022-07-27 00:49:00,247.64,247.64,"E: Erroneous Data"
2022-07-27 00:50:00,247.466,247.466,"E: Erroneous Data"
2022-07-27 00:51:00,246.987,246.987,"E: Erroneous Data"
2022-07-27 00:52:00,248.331,248.331,"E: Erroneous Data"
2022-07-27 00:53:00,247.81,247.81,"E: Erroneous Data"
2022-07-27 00:54:00,246.525,246.525,"E: Erroneous Data"
2022-07-27 00:55:00,246.085,246.085,"E: Erroneous Data"
2022-07-27 00:56:00,246.335,246.335,"E: Erroneous Data"
2022-07-27 00:57:00,247.165,247.165,"E: Erroneous Data"
2022-07-27 00:58:00,246.794,246.794,"E: Erroneous Data"
2022-07-27 00:59:00,246.674,246.674,"E: Erroneous Data"
2022-07-27 01:00:00,246.906,246.906,"E: Erroneous Data"
2022-07-27 01:01:00,245.88,245.88,"E: Erroneous Data"
2022-07-27 01:02:00,245.139,245.139,"E: Erroneous Data"
2022-07-27 01:03:00,245.838,245.838,"E: Erroneous Data"
2022-07-27 01:04:00,245.892,245.892,"E: Erroneous Data"
2022-07-27 01:05:00,244.884,244.884,"E: Erroneous Data"
2022-07-27 01:06:00,244.745,244.745,"E: Erroneous Data"
2022-07-27 01:07:00,244.328,244.328,"E: Erroneous Data"
2022-07-27 01:08:00,244.594,244.594,"E: Erroneous Data"
2022-07-27 01:09:00,243.768,243.768,"E: Erroneous Data"
2022-07-27 01:10:00,244.951,244.951,"E: Erroneous Data"
2022-07-27 01:11:00,244.342,244.342,"E: Erroneous Data"
2022-07-27 01:12:00,244.359,244.359,"E: Erroneous Data"
2022-07-27 01:13:00,245.386,245.386,"E: Erroneous Data"
2022-07-27 01:14:00,244.742,244.742,"E: Erroneous Data"
2022-07-27 01:15:00,244.102,244.102,"E: Erroneous Data"
2022-07-27 01:16:00,244.316,244.316,"E: Erroneous Data"
2022-07-27 01:17:00,244.695,244.695,"E: Erroneous Data"
2022-07-27 01:18:00,245.069,245.069,"E: Erroneous Data"
2022-07-27 01:19:00,245.694,245.694,"E: Erroneous Data"
2022-07-27 01:20:00,245.096,245.07,"E: Erroneous Data"
2022-07-27 01:21:00,245.048,245.048,"E: Erroneous Data"
2022-07-27 01:22:00,245.339,245.339,"E: Erroneous Data"
2022-07-27 01:23:00,245.299,245.299,"E: Erroneous Data"
2022-07-27 01:24:00,245.737,245.737,"E: Erroneous Data"
2022-07-27 01:25:00,244.861,244.861,"E: Erroneous Data"
2022-07-27 01:26:00,243.779,243.779,"E: Erroneous Data"
2022-07-27 01:27:00,243.771,243.771,"E: Erroneous Data"
2022-07-27 01:28:00,243.702,243.702,"E: Erroneous Data"
2022-07-27 01:29:00,244.183,244.183,"E: Erroneous Data"
2022-07-27 01:30:00,245.325,245.325,"E: Erroneous Data"
2022-07-27 01:31:00,244.121,244.121,"E: Erroneous Data"
2022-07-27 01:32:00,243.871,243.871,"E: Erroneous Data"
2022-07-27 01:33:00,244.134,244.134,"E: Erroneous Data"
2022-07-27 01:34:00,244.435,244.435,"E: Erroneous Data"
2022-07-27 01:35:00,245.309,245.309,"E: Erroneous Data"
2022-07-27 01:36:00,245.046,245.046,"E: Erroneous Data"
2022-07-27 01:37:00,245.034,245.034,"E: Erroneous Data"
2022-07-27 01:38:00,244.82,244.82,"E: Erroneous Data"
2022-07-27 01:39:00,245.432,245.432,"E: Erroneous Data"
2022-07-27 01:40:00,245.698,245.698,"E: Erroneous Data"
2022-07-27 01:41:00,245.562,245.562,"E: Erroneous Data"
2022-07-27 01:42:00,245.89,245.89,"E: Erroneous Data"
2022-07-27 01:43:00,245.49,245.49,"E: Erroneous Data"
2022-07-27 01:44:00,244.116,244.116,"E: Erroneous Data"
2022-07-27 01:45:00,246.243,246.243,"E: Erroneous Data"
2022-07-27 01:46:00,247.88,247.88,"E: Erroneous Data"
2022-07-27 01:47:00,246.888,246.888,"E: Erroneous Data"
2022-07-27 01:48:00,246.997,246.997,"E: Erroneous Data"
2022-07-27 01:49:00,247.271,247.271,"E: Erroneous Data"
2022-07-27 01:50:00,249.046,249.046,"E: Erroneous Data"
2022-07-27 01:51:00,250.884,250.884,"E: Erroneous Data"
2022-07-27 01:52:00,250.798,250.798,"E: Erroneous Data"
2022-07-27 01:53:00,250.84,250.84,"E: Erroneous Data"
2022-07-27 01:54:00,251.052,251.052,"E: Erroneous Data"
2022-07-27 01:55:00,250.989,250.989,"E: Erroneous Data"
2022-07-27 01:56:00,251.543,251.543,"E: Erroneous Data"
2022-07-27 01:57:00,251.337,251.337,"E: Erroneous Data"
2022-07-27 01:58:00,250.882,250.882,"E: Erroneous Data"
2022-07-27 01:59:00,250.204,250.204,"E: Erroneous Data"
2022-07-27 02:00:00,NA,NA,"E: Erroneous Data"
2022-07-27 02:01:00,250.216,250.216,"E: Erroneous Data"
2022-07-27 02:02:00,249.742,249.742,"E: Erroneous Data"
2022-07-27 02:03:00,250.283,250.283,"E: Erroneous Data"
2022-07-27 02:04:00,250.857,250.857,"E: Erroneous Data"
2022-07-27 02:05:00,251.215,251.215,"E: Erroneous Data"
2022-07-27 02:06:00,250.843,250.843,"E: Erroneous Data"
2022-07-27 02:07:00,251.241,251.241,"E: Erroneous Data"
2022-07-27 02:08:00,251.121,251.121,"E: Erroneous Data"
2022-07-27 02:09:00,250.829,250.829,"E: Erroneous Data"
2022-07-27 02:10:00,250.489,250.489,"E: Erroneous Data"
2022-07-27 02:11:00,251.165,251.165,"E: Erroneous Data"
2022-07-27 02:12:00,251.652,251.652,"E: Erroneous Data"
2022-07-27 02:13:00,252.034,252.034,"E: Erroneous Data"
2022-07-27 02:14:00,252.132,252.132,"E: Erroneous Data"
2022-07-27 02:15:00,252.146,252.146,"E: Erroneous Data"
2022-07-27 02:16:00,251.069,251.069,"E: Erroneous Data"
2022-07-27 02:17:00,253.059,253.059,"E: Erroneous Data"
2022-07-27 02:18:00,252.38,252.38,"E: Erroneous Data"
2022-07-27 02:19:00,253.29,253.29,"E: Erroneous Data"
2022-07-27 02:20:00,253.013,253.013,"E: Erroneous Data"
2022-07-27 02:21:00,252.605,252.605,"E: Erroneous Data"
2022-07-27 02:22:00,253.348,253.348,"E: Erroneous Data"
2022-07-27 02:23:00,253.293,253.293,"E: Erroneous Data"
2022-07-27 02:24:00,252.699,252.699,"E: Erroneous Data"
2022-07-27 02:25:00,252.549,252.549,"E: Erroneous Data"
2022-07-27 02:26:00,251.917,251.917,"E: Erroneous Data"
2022-07-27 02:27:00,252.855,252.855,"E: Erroneous Data"
2022-07-27 02:28:00,253.671,253.671,"E: Erroneous Data"
2022-07-27 02:29:00,253.752,253.752,"E: Erroneous Data"
2022-07-27 02:30:00,253.478,253.478,"E: Erroneous Data"
2022-07-27 02:31:00,252.24,252.24,"E: Erroneous Data"
2022-07-27 02:32:00,252.447,252.447,"E: Erroneous Data"
2022-07-27 02:33:00,252.748,252.748,"E: Erroneous Data"
2022-07-27 02:34:00,253.521,253.521,"E: Erroneous Data"
2022-07-27 02:35:00,253.339,253.339,"E: Erroneous Data"
2022-07-27 02:36:00,252.595,252.595,"E: Erroneous Data"
2022-07-27 02:37:00,252.227,252.227,"E: Erroneous Data"
2022-07-27 02:38:00,252.256,252.256,"E: Erroneous Data"
2022-07-27 02:39:00,252.31,252.31,"E: Erroneous Data"
2022-07-27 02:40:00,252.355,252.355,"E: Erroneous Data"
2022-07-27 02:41:00,252.212,252.212,"E: Erroneous Data"
2022-07-27 02:42:00,253.109,253.109,"E: Erroneous Data"
2022-07-27 02:43:00,252.71,252.71,"E: Erroneous Data"
2022-07-27 02:44:00,252.461,252.461,"E: Erroneous Data"
2022-07-27 02:45:00,252.848,252.848,"E: Erroneous Data"
2022-07-27 02:46:00,252.552,252.552,"E: Erroneous Data"
2022-07-27 02:47:00,251.065,251.065,"E: Erroneous Data"
2022-07-27 02:48:00,251.561,251.561,"E: Erroneous Data"
2022-07-27 02:49:00,252.691,252.691,"E: Erroneous Data"
2022-07-27 02:50:00,254.042,254.042,"E: Erroneous Data"
2022-07-27 02:51:00,252.469,252.469,"E: Erroneous Data"
2022-07-27 02:52:00,251.65,251.65,"E: Erroneous Data"
2022-07-27 02:53:00,252.763,252.763,"E: Erroneous Data"
2022-07-27 02:54:00,252.396,252.396,"E: Erroneous Data"
2022-07-27 02:55:00,252.59,252.59,"E: Erroneous Data"
2022-07-27 02:56:00,252.689,252.689,"E: Erroneous Data"
2022-07-27 02:57:00,252.255,252.255,"E: Erroneous Data"
2022-07-27 02:58:00,252.05,252.05,"E: Erroneous Data"
2022-07-27 02:59:00,251.123,251.123,"E: Erroneous Data"
2022-07-27 03:00:00,251.712,251.712,"E: Erroneous Data"
2022-07-27 03:01:00,251.741,251.741,"E: Erroneous Data"
2022-07-27 03:02:00,250.738,250.738,"E: Erroneous Data"
2022-07-27 03:03:00,249.599,249.599,"E: Erroneous Data"
2022-07-27 03:04:00,249.582,249.582,"E: Erroneous Data"
2022-07-27 03:05:00,250.085,250.085,"E: Erroneous Data"
2022-07-27 03:06:00,252.176,252.176,"E: Erroneous Data"
2022-07-27 03:07:00,252.227,252.227,"E: Erroneous Data"
2022-07-27 03:08:00,252.34,252.34,"E: Erroneous Data"
2022-07-27 03:09:00,252.888,252.888,"E: Erroneous Data"
2022-07-27 03:10:00,252.764,252.764,"E: Erroneous Data"
2022-07-27 03:11:00,253.962,253.962,"E: Erroneous Data"
2022-07-27 03:12:00,253.907,253.907,"E: Erroneous Data"
2022-07-27 03:13:00,253.736,253.736,"E: Erroneous Data"
2022-07-27 03:14:00,253.651,253.651,"E: Erroneous Data"
2022-07-27 03:15:00,253.191,253.191,"E: Erroneous Data"
2022-07-27 03:16:00,253.636,253.636,"E: Erroneous Data"
2022-07-27 03:17:00,253.898,253.898,"E: Erroneous Data"
2022-07-27 03:18:00,253.868,253.868,"E: Erroneous Data"
2022-07-27 03:19:00,253.257,253.257,"E: Erroneous Data"
2022-07-27 03:20:00,253.656,253.656,"E: Erroneous Data"
2022-07-27 03:21:00,253.965,253.965,"E: Erroneous Data"
2022-07-27 03:22:00,254.575,254.607,"E: Erroneous Data"
2022-07-27 03:23:00,255.052,255.052,"E: Erroneous Data"
2022-07-27 03:24:00,254.677,254.677,"E: Erroneous Data"
2022-07-27 03:25:00,254.194,254.194,"E: Erroneous Data"
2022-07-27 03:26:00,254.107,254.107,"E: Erroneous Data"
2022-07-27 03:27:00,255.053,255.053,"E: Erroneous Data"
2022-07-27 03:28:00,255.276,255.276,"E: Erroneous Data"
2022-07-27 03:29:00,254.495,254.495,"E: Erroneous Data"
2022-07-27 03:30:00,253.949,253.949,"E: Erroneous Data"
2022-07-27 03:31:00,253.886,253.886,"E: Erroneous Data"
2022-07-27 03:32:00,254.191,254.191,"E: Erroneous Data"
2022-07-27 03:33:00,254.798,254.798,"E: Erroneous Data"
2022-07-27 03:34:00,253.975,253.975,"E: Erroneous Data"
2022-07-27 03:35:00,254.794,254.794,"E: Erroneous Data"
2022-07-27 03:36:00,254.959,254.959,"E: Erroneous Data"
2022-07-27 03:37:00,254.311,254.311,"E: Erroneous Data"
2022-07-27 03:38:00,254.18,254.18,"E: Erroneous Data"
2022-07-27 03:39:00,255.581,255.581,"E: Erroneous Data"
2022-07-27 03:40:00,253.868,253.868,"E: Erroneous Data"
2022-07-27 03:41:00,253.51,253.51,"E: Erroneous Data"
2022-07-27 03:42:00,254.606,254.606,"E: Erroneous Data"
2022-07-27 03:43:00,254.592,254.592,"E: Erroneous Data"
2022-07-27 03:44:00,256.482,256.482,"E: Erroneous Data"
2022-07-27 03:45:00,255.197,255.197,"E: Erroneous Data"
2022-07-27 03:46:00,256.013,256.013,"E: Erroneous Data"
2022-07-27 03:47:00,256.482,256.482,"E: Erroneous Data"
2022-07-27 03:48:00,257.226,257.226,"E: Erroneous Data"
2022-07-27 03:49:00,259.328,259.328,"E: Erroneous Data"
2022-07-27 03:50:00,259.901,260.087,"E: Erroneous Data"
2022-07-27 03:51:00,260.939,260.939,"E: Erroneous Data"
2022-07-27 03:52:00,262.452,262.452,"E: Erroneous Data"
2022-07-27 03:53:00,264.378,264.378,"E: Erroneous Data"
2022-07-27 03:54:00,265.752,265.752,"E: Erroneous Data"
2022-07-27 03:55:00,267.435,267.435,"E: Erroneous Data"
2022-07-27 03:56:00,269.867,269.867,"E: Erroneous Data"
2022-07-27 03:57:00,270.612,270.667,"E: Erroneous Data"
2022-07-27 03:58:00,271.174,271.174,"E: Erroneous Data"
2022-07-27 03:59:00,272.643,272.643,"E: Erroneous Data"
2022-07-27 04:00:00,274.945,274.945,"E: Erroneous Data"
2022-07-27 04:01:00,275.12,275.12,"E: Erroneous Data"
2022-07-27 04:02:00,276.123,276.123,"E: Erroneous Data"
2022-07-27 04:03:00,277.734,277.734,"E: Erroneous Data"
2022-07-27 04:04:00,278.43,278.43,"E: Erroneous Data"
2022-07-27 04:05:00,280.916,280.916,"E: Erroneous Data"
2022-07-27 04:06:00,282.92,282.92,"E: Erroneous Data"
2022-07-27 04:07:00,283.038,283.038,"E: Erroneous Data"
2022-07-27 04:08:00,283.062,283.062,"E: Erroneous Data"
2022-07-27 04:09:00,283.456,283.456,"E: Erroneous Data"
2022-07-27 04:10:00,284.102,284.102,"E: Erroneous Data"
2022-07-27 04:11:00,285.802,285.802,"E: Erroneous Data"
2022-07-27 04:12:00,285.267,285.267,"E: Erroneous Data"
2022-07-27 04:13:00,283.869,283.869,"E: Erroneous Data"
2022-07-27 04:14:00,284.009,284.009,"E: Erroneous Data"
2022-07-27 04:15:00,283.33,283.33,"E: Erroneous Data"
2022-07-27 04:16:00,284.28,284.28,"E: Erroneous Data"
2022-07-27 04:17:00,284.439,284.439,"E: Erroneous Data"
2022-07-27 04:18:00,284.106,284.106,"E: Erroneous Data"
2022-07-27 04:19:00,285.137,285.137,"E: Erroneous Data"
2022-07-27 04:20:00,285.287,285.287,"E: Erroneous Data"
2022-07-27 04:21:00,286.363,286.363,"E: Erroneous Data"
2022-07-27 04:22:00,287.246,287.246,"E: Erroneous Data"
2022-07-27 04:23:00,286.461,286.461,"E: Erroneous Data"
2022-07-27 04:24:00,286.201,286.201,"E: Erroneous Data"
2022-07-27 04:25:00,285.915,285.915,"E: Erroneous Data"
2022-07-27 04:26:00,284.872,284.872,"E: Erroneous Data"
2022-07-27 04:27:00,284.977,284.977,"E: Erroneous Data"
2022-07-27 04:28:00,286.002,286.002,"E: Erroneous Data"
2022-07-27 04:29:00,284.46,284.46,"E: Erroneous Data"
2022-07-27 04:30:00,283.303,283.303,"E: Erroneous Data"
2022-07-27 04:31:00,282.944,282.944,"E: Erroneous Data"
2022-07-27 04:32:00,283.147,283.147,"E: Erroneous Data"
2022-07-27 04:33:00,283.462,283.462,"E: Erroneous Data"
2022-07-27 04:34:00,282.364,282.364,"E: Erroneous Data"
2022-07-27 04:35:00,281.736,281.736,"E: Erroneous Data"
2022-07-27 04:36:00,281.224,281.224,"E: Erroneous Data"
2022-07-27 04:37:00,280.985,280.985,"E: Erroneous Data"
2022-07-27 04:38:00,278.749,278.749,"E: Erroneous Data"
2022-07-27 04:39:00,278.751,278.751,"E: Erroneous Data"
2022-07-27 04:40:00,278.531,278.531,"E: Erroneous Data"
2022-07-27 04:41:00,280.052,280.052,"E: Erroneous Data"
2022-07-27 04:42:00,278.808,278.808,"E: Erroneous Data"
2022-07-27 04:43:00,278.161,278.161,"E: Erroneous Data"
2022-07-27 04:44:00,277.829,277.829,"E: Erroneous Data"
2022-07-27 04:45:00,276.37,276.37,"E: Erroneous Data"
2022-07-27 04:46:00,275.564,275.564,"E: Erroneous Data"
2022-07-27 04:47:00,275.573,275.573,"E: Erroneous Data"
2022-07-27 04:48:00,275.702,275.702,"E: Erroneous Data"
2022-07-27 04:49:00,277.03,277.03,"E: Erroneous Data"
2022-07-27 04:50:00,275.91,275.91,"E: Erroneous Data"
2022-07-27 04:51:00,275.45,275.45,"E: Erroneous Data"
2022-07-27 04:52:00,274.398,274.398,"E: Erroneous Data"
2022-07-27 04:53:00,274.442,274.442,"E: Erroneous Data"
2022-07-27 04:54:00,274.584,274.584,"E: Erroneous Data"
2022-07-27 04:55:00,274.907,274.907,"E: Erroneous Data"
2022-07-27 04:56:00,273.547,273.547,"E: Erroneous Data"
2022-07-27 04:57:00,272.669,272.669,"E: Erroneous Data"
2022-07-27 04:58:00,271.948,271.948,"E: Erroneous Data"
2022-07-27 04:59:00,271.584,271.584,"E: Erroneous Data"
2022-07-27 05:00:00,272.76,272.76,"E: Erroneous Data"
2022-07-27 05:01:00,271.06,271.06,"E: Erroneous Data"
2022-07-27 05:02:00,270.323,270.323,"E: Erroneous Data"
2022-07-27 05:03:00,269.808,269.808,"E: Erroneous Data"
2022-07-27 05:04:00,268.922,268.922,"E: Erroneous Data"
2022-07-27 05:05:00,269.043,269.043,"E: Erroneous Data"
2022-07-27 05:06:00,268.474,268.474,"E: Erroneous Data"
2022-07-27 05:07:00,268.757,268.757,"E: Erroneous Data"
2022-07-27 05:08:00,268.346,268.346,"E: Erroneous Data"
2022-07-27 05:09:00,267.924,267.924,"E: Erroneous Data"
2022-07-27 05:10:00,268.039,268.039,"E: Erroneous Data"
2022-07-27 05:11:00,268.803,268.803,"E: Erroneous Data"
2022-07-27 05:12:00,267.447,267.447,"E: Erroneous Data"
2022-07-27 05:13:00,267.203,267.203,"E: Erroneous Data"
2022-07-27 05:14:00,266.453,266.453,"E: Erroneous Data"
2022-07-27 05:15:00,267.101,267.101,"E: Erroneous Data"
2022-07-27 05:16:00,267.26,267.26,"E: Erroneous Data"
2022-07-27 05:17:00,266.761,266.761,"E: Erroneous Data"
2022-07-27 05:18:00,266.433,266.433,"E: Erroneous Data"
2022-07-27 05:19:00,266.167,266.167,"E: Erroneous Data"
2022-07-27 05:20:00,266.458,266.458,"E: Erroneous Data"
2022-07-27 05:21:00,266.28,266.28,"E: Erroneous Data"
2022-07-27 05:22:00,267.554,267.554,"E: Erroneous Data"
2022-07-27 05:23:00,267.172,267.172,"E: Erroneous Data"
2022-07-27 05:24:00,266.548,266.548,"E: Erroneous Data"
2022-07-27 05:25:00,266.077,266.077,"E: Erroneous Data"
2022-07-27 05:26:00,266.428,266.428,"E: Erroneous Data"
2022-07-27 05:27:00,267.815,267.815,"E: Erroneous Data"
2022-07-27 05:28:00,267.22,267.22,"E: Erroneous Data"
2022-07-27 05:29:00,267.5,267.5,"E: Erroneous Data"
2022-07-27 05:30:00,267.524,267.524,"E: Erroneous Data"
2022-07-27 05:31:00,267.441,267.441,"E: Erroneous Data"
2022-07-27 05:32:00,268.243,268.243,"E: Erroneous Data"
2022-07-27 05:33:00,269.943,269.992,"E: Erroneous Data"
2022-07-27 05:34:00,269.545,269.545,"E: Erroneous Data"
2022-07-27 05:35:00,269.785,269.785,"E: Erroneous Data"
2022-07-27 05:36:00,270.917,270.917,"E: Erroneous Data"
2022-07-27 05:37:00,271.472,271.472,"E: Erroneous Data"
2022-07-27 05:38:00,273.606,273.606,"E: Erroneous Data"
2022-07-27 05:39:00,274.12,274.12,"E: Erroneous Data"
2022-07-27 05:40:00,274.682,274.682,"E: Erroneous Data"
2022-07-27 05:41:00,274.107,274.107,"E: Erroneous Data"
2022-07-27 05:42:00,274.382,274.382,"E: Erroneous Data"
2022-07-27 05:43:00,274.63,274.63,"E: Erroneous Data"
2022-07-27 05:44:00,274.99,274.99,"E: Erroneous Data"
2022-07-27 05:45:00,275.35,275.35,"E: Erroneous Data"
2022-07-27 05:46:00,275.245,275.245,"E: Erroneous Data"
2022-07-27 05:47:00,275.911,275.911,"E: Erroneous Data"
2022-07-27 05:48:00,275.828,275.828,"E: Erroneous Data"
2022-07-27 05:49:00,277.139,277.139,"E: Erroneous Data"
2022-07-27 05:50:00,276.988,276.988,"E: Erroneous Data"
2022-07-27 05:51:00,277.398,277.398,"E: Erroneous Data"
2022-07-27 05:52:00,277.88,277.88,"E: Erroneous Data"
2022-07-27 05:53:00,278.156,278.156,"E: Erroneous Data"
2022-07-27 05:54:00,279.101,279.101,"E: Erroneous Data"
2022-07-27 05:55:00,279.22,279.22,"E: Erroneous Data"
2022-07-27 05:56:00,279.384,279.384,"E: Erroneous Data"
2022-07-27 05:57:00,280.849,280.849,"E: Erroneous Data"
2022-07-27 05:58:00,279.647,279.647,"E: Erroneous Data"
2022-07-27 05:59:00,280.954,280.954,"E: Erroneous Data"
2022-07-27 06:00:00,281.438,281.438,"E: Erroneous Data"
2022-07-27 06:01:00,280.299,280.299,"E: Erroneous Data"
2022-07-27 06:02:00,279.852,279.852,"E: Erroneous Data"
2022-07-27 06:03:00,279.908,279.908,"E: Erroneous Data"
2022-07-27 06:04:00,280.471,280.471,"E: Erroneous Data"
2022-07-27 06:05:00,282.4,282.4,"E: Erroneous Data"
2022-07-27 06:06:00,281.671,281.671,"E: Erroneous Data"
2022-07-27 06:07:00,281.089,281.089,"E: Erroneous Data"
2022-07-27 06:08:00,281.302,281.302,"E: Erroneous Data"
2022-07-27 06:09:00,281.474,281.474,"E: Erroneous Data"
2022-07-27 06:10:00,283.216,283.216,"E: Erroneous Data"
2022-07-27 06:11:00,283.853,283.853,"E: Erroneous Data"
2022-07-27 06:12:00,283.619,283.619,"E: Erroneous Data"
2022-07-27 06:13:00,283.828,283.828,"E: Erroneous Data"
2022-07-27 06:14:00,284.136,284.136,"E: Erroneous Data"
2022-07-27 06:15:00,285.397,285.397,"E: Erroneous Data"
2022-07-27 06:16:00,286.703,286.703,"E: Erroneous Data"
2022-07-27 06:17:00,286.18,286.18,"E: Erroneous Data"
2022-07-27 06:18:00,286.402,286.402,"E: Erroneous Data"
2022-07-27 06:19:00,286.294,286.294,"E: Erroneous Data"
2022-07-27 06:20:00,286.725,286.725,"E: Erroneous Data"
2022-07-27 06:21:00,288.069,288.069,"E: Erroneous Data"
2022-07-27 06:22:00,289.022,289.022,"E: Erroneous Data"
2022-07-27 06:23:00,289.024,289.024,"E: Erroneous Data"
2022-07-27 06:24:00,288.958,288.958,"E: Erroneous Data"
2022-07-27 06:25:00,289.896,289.896,"E: Erroneous Data"
2022-07-27 06:26:00,290.129,290.129,"E: Erroneous Data"
2022-07-27 06:27:00,292.238,292.238,"E: Erroneous Data"
2022-07-27 06:28:00,291.476,291.476,"E: Erroneous Data"
2022-07-27 06:29:00,291.451,291.451,"E: Erroneous Data"
2022-07-27 06:30:00,291.71,291.71,"E: Erroneous Data"
2022-07-27 06:31:00,291.665,291.665,"E: Erroneous Data"
2022-07-27 06:32:00,293.486,293.486,"E: Erroneous Data"
2022-07-27 06:33:00,293.867,293.867,"E: Erroneous Data"
2022-07-27 06:34:00,294.475,294.475,"E: Erroneous Data"
2022-07-27 06:35:00,294.912,294.912,"E: Erroneous Data"
2022-07-27 06:36:00,295.793,295.793,"E: Erroneous Data"
2022-07-27 06:37:00,296.606,296.606,"E: Erroneous Data"
2022-07-27 06:38:00,297.585,297.585,"E: Erroneous Data"
2022-07-27 06:39:00,296.795,296.795,"E: Erroneous Data"
2022-07-27 06:40:00,296.914,296.914,"E: Erroneous Data"
2022-07-27 06:41:00,297.187,297.187,"E: Erroneous Data"
2022-07-27 06:42:00,298.362,298.362,"E: Erroneous Data"
2022-07-27 06:43:00,299.817,299.817,"E: Erroneous Data"
2022-07-27 06:44:00,299.735,299.735,"E: Erroneous Data"
2022-07-27 06:45:00,300.189,300.189,"E: Erroneous Data"
2022-07-27 06:46:00,300.032,300.032,"E: Erroneous Data"
2022-07-27 06:47:00,302.213,302.213,"E: Erroneous Data"
2022-07-27 06:48:00,305.026,305.026,"E: Erroneous Data"
2022-07-27 06:49:00,306.346,306.346,"E: Erroneous Data"
2022-07-27 06:50:00,307.465,307.465,"E: Erroneous Data"
2022-07-27 06:51:00,308.653,308.653,"E: Erroneous Data"
2022-07-27 06:52:00,308.844,308.844,"E: Erroneous Data"
2022-07-27 06:53:00,309.129,309.129,"E: Erroneous Data"
2022-07-27 06:54:00,309.932,309.932,"E: Erroneous Data"
2022-07-27 06:55:00,309.805,309.805,"E: Erroneous Data"
2022-07-27 06:56:00,310.717,310.717,"E: Erroneous Data"
2022-07-27 06:57:00,311.098,311.098,"E: Erroneous Data"
2022-07-27 06:58:00,312.147,312.147,"E: Erroneous Data"
2022-07-27 06:59:00,313.502,313.502,"E: Erroneous Data"
2022-07-27 07:00:00,314.198,314.198,"E: Erroneous Data"
2022-07-27 07:01:00,315.086,315.086,"E: Erroneous Data"
2022-07-27 07:02:00,314.817,314.817,"E: Erroneous Data"
2022-07-27 07:03:00,316.361,316.361,"E: Erroneous Data"
2022-07-27 07:04:00,317.227,317.227,"E: Erroneous Data"
2022-07-27 07:05:00,319.27,319.27,"E: Erroneous Data"
2022-07-27 07:06:00,319.302,319.302,"E: Erroneous Data"
2022-07-27 07:07:00,319.284,319.284,"E: Erroneous Data"
2022-07-27 07:08:00,320.169,320.169,"E: Erroneous Data"
2022-07-27 07:09:00,319.816,319.816,"E: Erroneous Data"
2022-07-27 07:10:00,321.38,321.38,"E: Erroneous Data"
2022-07-27 07:11:00,322.341,322.341,"E: Erroneous Data"
2022-07-27 07:12:00,324.282,324.282,"E: Erroneous Data"
2022-07-27 07:13:00,325.109,325.109,"E: Erroneous Data"
2022-07-27 07:14:00,323.984,323.984,"E: Erroneous Data"
2022-07-27 07:15:00,326.031,326.031,"E: Erroneous Data"
2022-07-27 07:16:00,326.993,326.993,"E: Erroneous Data"
2022-07-27 07:17:00,327.296,327.296,"E: Erroneous Data"
2022-07-27 07:18:00,327.38,327.38,"E: Erroneous Data"
2022-07-27 07:19:00,327.853,327.853,"E: Erroneous Data"
2022-07-27 07:20:00,328.49,328.49,"E: Erroneous Data"
2022-07-27 07:21:00,329.665,329.665,"E: Erroneous Data"
2022-07-27 07:22:00,330.471,330.471,"E: Erroneous Data"
2022-07-27 07:23:00,330.933,330.933,"E: Erroneous Data"
2022-07-27 07:24:00,331.066,331.066,"E: Erroneous Data"
2022-07-27 07:25:00,331.23,331.23,"E: Erroneous Data"
2022-07-27 07:26:00,332.738,332.738,"E: Erroneous Data"
2022-07-27 07:27:00,334.255,334.255,"E: Erroneous Data"
2022-07-27 07:28:00,335.491,335.491,"E: Erroneous Data"
2022-07-27 07:29:00,336.994,336.994,"E: Erroneous Data"
2022-07-27 07:30:00,337.479,337.479,"E: Erroneous Data"
2022-07-27 07:31:00,338.258,338.258,"E: Erroneous Data"
2022-07-27 07:32:00,341.493,341.493,"E: Erroneous Data"
2022-07-27 07:33:00,341.156,341.156,"E: Erroneous Data"
2022-07-27 07:34:00,340.733,341.274,"E: Erroneous Data"
2022-07-27 07:35:00,341.117,341.117,"E: Erroneous Data"
2022-07-27 07:36:00,341.211,341.211,"E: Erroneous Data"
2022-07-27 07:37:00,343.676,343.676,"E: Erroneous Data"
2022-07-27 07:38:00,344.345,344.345,"E: Erroneous Data"
2022-07-27 07:39:00,344.132,344.132,"E: Erroneous Data"
2022-07-27 07:40:00,346.18,346.18,"E: Erroneous Data"
2022-07-27 07:41:00,346.936,346.936,"E: Erroneous Data"
2022-07-27 07:42:00,347.33,347.33,"E: Erroneous Data"
2022-07-27 07:43:00,347.979,347.979,"E: Erroneous Data"
2022-07-27 07:44:00,348.075,348.075,"E: Erroneous Data"
2022-07-27 07:45:00,348.391,348.391,"E: Erroneous Data"
2022-07-27 07:46:00,349.774,349.774,"E: Erroneous Data"
2022-07-27 07:47:00,349.936,349.936,"E: Erroneous Data"
2022-07-27 07:48:00,352.341,352.341,"E: Erroneous Data"
2022-07-27 07:49:00,353.952,353.952,"E: Erroneous Data"
2022-07-27 07:50:00,355.324,355.324,"E: Erroneous Data"
