"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-03-02 12:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,129.4528,NA,138.2603,NA,57.5106,NA,14.6714,"E: Conc. Uncertainty",NA,NA,0,NA,1.0535,NA,0,NA,33.2465381,NA,0,"E: Conc. Uncertainty",NA,NA,1.046562538,NA,8.538610353,NA,0,NA,0,NA,1.531859651,"E: Conc. Uncertainty",NA,NA,9.919337759,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.0724,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.458721948,NA,0
2025-03-02 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-02 14:00:00,"PM2.5",NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,153.7919,NA,119.2056,NA,59.3204,NA,13.8792,"E: Conc. Uncertainty",NA,NA,0,NA,0.8719,NA,0,NA,42.29095053,NA,0,NA,0,NA,1.036969197,NA,8.713994973,NA,0,NA,0,NA,2.306051633,"E: Conc. Uncertainty",NA,NA,3.559992266,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.750170447,NA,0
2025-03-02 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-02 16:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,156.7653,NA,110.2134,NA,89.782,NA,15.7186,"E: Conc. Uncertainty",NA,NA,0,NA,0.9506,NA,0,NA,63.14732102,NA,0,NA,0,NA,2.690476432,NA,11.92562286,NA,0,NA,0,NA,2.787917908,NA,0,NA,4.130609797,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.335871189,NA,0
2025-03-02 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-02 18:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,214.5644,NA,162.2224,NA,132.4351,NA,32.3582,NA,1.8016,NA,0,NA,1.3384,"E: Conc. Uncertainty",NA,NA,227.3619975,NA,0,"E: Conc. Uncertainty",NA,NA,6.147932126,NA,17.35261245,NA,0,NA,0,NA,1.629635285,NA,0,NA,5.15891532,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.177675309,NA,0
2025-03-02 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-02 20:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,272.3516,NA,301.7595,NA,245.2316,NA,56.1124,NA,3.2545,NA,0,NA,2.1242,NA,3.0845,NA,627.0693831,NA,0,NA,0,NA,29.18882421,NA,39.83644394,NA,0,NA,0,NA,6.883469359,"E: Conc. Uncertainty",NA,NA,14.56241223,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,13.2673,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.483595547,NA,0
2025-03-02 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-02 22:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,289.8156,NA,273.2418,NA,190.24,NA,25.4782,NA,2.8729,NA,0,NA,1.2189,NA,1.171,NA,386.1930251,NA,0,NA,0,NA,15.01083782,NA,23.55719621,NA,0,NA,0,NA,2.524723458,NA,0,NA,6.583278211,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,5.0154,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.46146723,NA,0
2025-03-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 00:30:00,"PM2.5",NA,0,NA,0,NA,0,NA,365.6725,NA,494.7316,NA,243.126,NA,33.5957,NA,2.7697,NA,1.801,NA,2.5923,NA,0,NA,307.2367306,NA,0,"E: Conc. Uncertainty",NA,NA,6.220995389,NA,32.27192275,NA,0,NA,0,NA,4.834894444,NA,0,NA,12.24305771,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.533238219,NA,0
2025-03-03 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 02:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,257.3894,NA,222.3237,NA,139.993,NA,7.2329,"E: Conc. Uncertainty",NA,NA,1.5361,NA,1.1755,NA,0,NA,60.46921965,NA,0,NA,0.011709363,NA,2.472437177,NA,14.42352258,NA,0,NA,0,NA,4.507595813,"E: Conc. Uncertainty",NA,NA,6.394188083,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,3.730287541,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.560735959,NA,0
2025-03-03 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 04:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,286.0302,NA,154.3103,NA,108.5967,NA,3.7928,NA,0,NA,2.052,NA,1.0879,NA,0,NA,49.55926529,NA,0,"E: Conc. Uncertainty",NA,NA,1.511112242,NA,12.34165055,NA,0,"E: Conc. Uncertainty",NA,NA,3.078569248,NA,0,NA,5.712577592,NA,0,NA,0,NA,0,NA,4.354034802,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.120016282,NA,0
2025-03-03 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 06:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,265.7224,NA,67.1954,NA,59.4652,NA,6.4917,NA,0,"E: Conc. Uncertainty",NA,NA,0.9971,NA,0,NA,110.2676018,NA,0,"E: Conc. Uncertainty",NA,NA,5.922427043,NA,8.384780595,NA,0,"E: Conc. Uncertainty",NA,NA,1.989790621,NA,0,NA,3.558075385,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-03 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 08:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,250.9662,NA,68.0263,NA,53.4666,NA,11.5246,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.2253,NA,0,NA,109.3827123,NA,0,"E: Conc. Uncertainty",NA,NA,3.059277118,NA,6.683848588,NA,0,NA,0,NA,1.444257942,NA,0,NA,2.725363933,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-03 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 10:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,180.011,NA,205.1855,NA,48.7216,NA,39.9251,NA,1.7394,NA,0.9629,NA,1.0403,"E: Conc. Uncertainty",NA,NA,103.1407248,NA,0,"E: Conc. Uncertainty",NA,NA,2.911386476,NA,20.96427153,NA,0,NA,0,NA,1.398267032,NA,0,NA,2.041705273,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 12:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,150.0698,NA,162.6247,NA,49.8268,NA,28.7959,NA,2.121,"E: Conc. Uncertainty",NA,NA,1.3815,NA,0,NA,52.41817867,NA,0,"E: Conc. Uncertainty",NA,NA,1.781670638,NA,10.40227462,NA,0,NA,0,NA,2.329372595,"E: Conc. Uncertainty",NA,NA,2.731331582,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.804101248,NA,0
2025-03-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 14:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,184.5866,NA,284.5478,NA,55.4185,NA,34.33,NA,1.6074,NA,0,NA,1.9396,"E: Conc. Uncertainty",NA,NA,72.02241239,NA,0,"E: Conc. Uncertainty",NA,NA,1.782722086,NA,21.61149144,NA,0,NA,0,NA,3.253850856,NA,0,NA,3.276466993,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,12.5493,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.311277506,NA,0
2025-03-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 16:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,197.51,NA,311.4518,NA,60.6422,NA,38.4757,NA,2.3494,NA,0,NA,3.6012,NA,1.1354,NA,120.2511146,NA,0,NA,1.502453126,NA,4.479988192,NA,23.07596547,NA,0,NA,0,NA,2.066784064,"E: Conc. Uncertainty",NA,NA,3.790517294,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.374513955,NA,0
2025-03-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 18:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,186.8974,NA,1363.432,NA,67.2486,NA,69.1589,NA,4.2494,NA,0,NA,1.8539,NA,1.0508,NA,246.6495359,NA,0,"E: Conc. Uncertainty",NA,NA,5.73146829,NA,27.0638077,NA,0,NA,0,NA,1.8771371,NA,0,NA,3.818580558,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0.0998,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,16.32084996,NA,0
2025-03-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 20:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,239.4222,NA,474.9065,NA,157.285,NA,85.9072,NA,4.7115,NA,0,NA,2.6036,NA,4.3189,NA,624.3937341,NA,0,"E: Conc. Uncertainty",NA,NA,14.36843445,NA,35.93425542,NA,0,NA,0,NA,2.556735891,"E: Conc. Uncertainty",NA,NA,13.4806331,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,15.3407,NA,0,NA,0,NA,0,NA,0,NA,0,NA,13.57224774,NA,0
2025-03-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-03 22:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,207.3606,NA,340.0724,NA,176.1451,NA,45.3461,NA,2.8199,"E: Conc. Uncertainty",NA,NA,2.0691,NA,1.1288,NA,301.0835923,NA,0,"E: Conc. Uncertainty",NA,NA,7.393428761,NA,23.00111049,NA,0,NA,0,NA,2.962131323,"E: Conc. Uncertainty",NA,NA,55.70750344,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.607977179,NA,0
2025-03-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-04 00:30:00,"PM2.5",NA,0,NA,0,NA,0,NA,214.6031,NA,885.6233,NA,122.024,NA,23.0249,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,143.7684952,NA,0,NA,0,NA,3.360320542,NA,26.52866702,NA,0,NA,0,NA,5.454686274,NA,0,NA,11.95386013,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,4.073732909,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,42.53155851,NA,0
2025-03-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-04 02:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,208.0531,NA,288.0678,NA,120.3738,NA,10.5111,NA,1.23,"E: Conc. Uncertainty",NA,NA,1.0343,"E: Conc. Uncertainty",NA,NA,105.473965,NA,0,NA,0,NA,1.947308938,NA,15.6779787,NA,0,NA,0,NA,3.023051703,NA,0,NA,7.127436007,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,18.61454579,NA,0
2025-03-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-04 04:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,213.1091,NA,226.7565,NA,100.3713,NA,8.2617,NA,0,NA,1.5304,NA,1.102,NA,0,NA,103.4196907,NA,0,"E: Conc. Uncertainty",NA,NA,2.403412268,NA,14.76482191,NA,0,NA,0,NA,2.664101026,"E: Conc. Uncertainty",NA,NA,6.378084615,NA,0,NA,0,NA,0,NA,3.804394465,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,20.20828461,NA,0
2025-03-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
