"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2022-02-11 03:00:00,"LW",2.11707617015276,0.604624005712093,0,0.325676196254997,0,0.175166666666667,0.159516666666667,0.147466666666667,0.1441,0.14955,0.11425,0.13005,0.175166666666667,0.159516666666667,0.147466666666667,0.1441,0.14955,0.11425,0.13005,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 04:00:00,"LW",2.61416056195932,0.181008359149125,0.0953182986881555,0.159301075320911,0.0179912318783843,0.246866666666667,0.22975,0.213333333333333,0.2063,0.211666666666667,0.172183333333333,0.189666666666667,0.246866666666667,0.22975,0.213333333333333,0.2063,0.211666666666667,0.172183333333333,0.189666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 05:00:00,"LW",2.48376766633246,0,0.548023915830042,0.374470749515883,0.0102382880961367,0.288866666666667,0.259583333333333,0.2405,0.232866666666667,0.23795,0.199483333333333,0.217716666666667,0.288866666666667,0.259583333333333,0.2405,0.232866666666667,0.23795,0.199483333333333,0.217716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 06:00:00,"LW",0.667162024086095,0.388469017593189,0.283585260817764,0.426081016066871,0,0.46125,0.434766666666667,0.407333333333333,0.397066666666667,0.404233333333333,0.352783333333333,0.379783333333333,0.46125,0.434766666666667,0.407333333333333,0.397066666666667,0.404233333333333,0.352783333333333,0.379783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 07:00:00,"LW",3.16148137615249,0.0320408425173882,0.303632876832084,0.52199190531232,0,0.806416666666667,0.772033333333333,0.7256,0.711233333333333,0.721016666666667,0.643216666666667,0.6859,0.806416666666667,0.772033333333333,0.7256,0.711233333333333,0.721016666666667,0.643216666666667,0.6859,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 08:00:00,"LW",2.47980267786044,0.722415966305647,0.152429572813315,0.739088573844632,0,1.0032,0.984416666666667,0.930533333333333,0.9163,0.9306,0.832733333333333,0.8894,1.0032,0.984416666666667,0.930533333333333,0.9163,0.9306,0.832733333333333,0.8894,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 09:00:00,"LW",0.876454790417059,0.343005096221596,0.317968562492959,0.682841291285633,0.00426171531034886,0.70745,0.74285,0.696366666666667,0.686,0.6678,0.664583333333333,0.673433333333333,0.70745,0.74285,0.696366666666667,0.686,0.6678,0.664583333333333,0.673433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 10:00:00,"LW",0.371713911475292,0.271976404244967,0.364787571706205,0.716284803861801,0,0.6061,0.587666666666667,0.5435,0.5353,0.487183333333333,0.547233333333333,0.524366666666667,0.6061,0.587666666666667,0.5435,0.5353,0.487183333333333,0.547233333333333,0.524366666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 11:00:00,"LW",1.20943710587787,0.621068937107732,0.429781090894266,0.468996538997864,0.0123596128403761,0.41955,0.409383333333333,0.381616666666667,0.375883333333333,0.340883333333333,0.387483333333333,0.37165,0.41955,0.409383333333333,0.381616666666667,0.375883333333333,0.340883333333333,0.387483333333333,0.37165,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 12:00:00,"LW",1.56736050024298,0.49090813561663,0.257028428295184,0.379467311797754,0,0.436433333333333,0.420266666666667,0.393283333333333,0.384933333333333,0.354766666666667,0.37945,0.371916666666667,0.436433333333333,0.420266666666667,0.393283333333333,0.384933333333333,0.354766666666667,0.37945,0.371916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 13:00:00,"LW",2.51295807121286,0.972740027149612,0.419465973756653,0.622869877974399,0,0.36495,0.3375,0.3108,0.301433333333333,0.277533333333333,0.2836,0.2807,0.36495,0.3375,0.3108,0.301433333333333,0.277533333333333,0.2836,0.2807,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 14:00:00,"LW",1.80244379417554,0.217617658464301,0.246223893272793,0.411717140076416,0.0226095236256523,0.425766666666667,0.387866666666667,0.356766666666667,0.3442,0.320283333333333,0.3169,0.319383333333333,0.425766666666667,0.387866666666667,0.356766666666667,0.3442,0.320283333333333,0.3169,0.319383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 15:00:00,"LW",2.7222080666954,0.721949147859389,0.314355811601419,0.522771065688036,0,0.586516666666667,0.485933333333333,0.432366666666667,0.406816666666667,0.3733,0.356933333333333,0.3581,0.586516666666667,0.485933333333333,0.432366666666667,0.406816666666667,0.3733,0.356933333333333,0.3581,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 16:00:00,"LW",4.35436037077088,0.964871651266049,0.523872120589207,0.815553163266284,0,0.733783333333333,0.6515,0.594766666666667,0.572266666666667,0.533533333333333,0.518383333333333,0.523916666666667,0.733783333333333,0.6515,0.594766666666667,0.572266666666667,0.533533333333333,0.518383333333333,0.523916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 17:00:00,"LW",2.8991835267447,0.204597465555947,0.58774635825378,0.669705203896276,0,0.610133333333333,0.5683,0.525333333333333,0.505633333333333,0.4753,0.459433333333333,0.465433333333333,0.610133333333333,0.5683,0.525333333333333,0.505633333333333,0.4753,0.459433333333333,0.465433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 18:00:00,"LW",3.93439422653531,0.467834294439471,0.202445741858515,0.47203453350808,0,0.804766666666667,0.6937,0.632016666666667,0.605066666666667,0.5633,0.547316666666667,0.553483333333333,0.804766666666667,0.6937,0.632016666666667,0.605066666666667,0.5633,0.547316666666667,0.553483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 19:00:00,"LW",5.30851294490281,0.954833304613252,0.607960001501085,0.804700270945261,0,1.06705,0.901733333333333,0.813616666666667,0.7736,0.718066666666667,0.688233333333333,0.6945,1.06705,0.901733333333333,0.813616666666667,0.7736,0.718066666666667,0.688233333333333,0.6945,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 20:00:00,"LW",6.95763827950715,1.16125437484786,0.498301529611663,1.61979310706222,0,1.74796666666667,1.46623333333333,1.32686666666667,1.26228333333333,1.17186666666667,1.12995,1.14063333333333,1.74796666666667,1.46623333333333,1.32686666666667,1.26228333333333,1.17186666666667,1.12995,1.14063333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 21:00:00,"LW",8.83505463175088,0.749590522789542,0.2768634368489,1.66175102795885,0,1.61373214285714,1.23269642857143,1.08723214285714,1.02369642857143,0.939142857142857,0.886107142857143,0.892214285714286,1.61373214285714,1.23269642857143,1.08723214285714,1.02369642857143,0.939142857142857,0.886107142857143,0.892214285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 22:00:00,"LW",5.19017161601108,0.744370451590237,0.180004211454127,1.16275350247362,0,1.11891666666667,0.82085,0.714866666666667,0.664883333333333,0.613766666666667,0.566516666666667,0.561316666666667,1.11891666666667,0.82085,0.714866666666667,0.664883333333333,0.613766666666667,0.566516666666667,0.561316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-11 23:00:00,"LW",6.25395745214646,0.601644293358593,0.257960143482608,1.12832653784491,0.0191683212645316,1.00321666666667,0.729733333333333,0.627533333333333,0.578233333333333,0.529133333333333,0.486816666666667,0.481316666666667,1.00321666666667,0.729733333333333,0.627533333333333,0.578233333333333,0.529133333333333,0.486816666666667,0.481316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12,NA,4.5725019387513,0.630995907823295,0.231619342522832,0.996628594814315,0,0.71085,0.5391,0.468633333333333,0.435083333333333,0.399416666666667,0.370183333333333,0.3663,0.71085,0.5391,0.468633333333333,0.435083333333333,0.399416666666667,0.370183333333333,0.3663,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 01:00:00,"LW",3.57177542700536,0,0.394583331335884,0.584378527410883,0,0.358533333333333,0.29155,0.256683333333333,0.241283333333333,0.224266666666667,0.20505,0.204416666666667,0.358533333333333,0.29155,0.256683333333333,0.241283333333333,0.224266666666667,0.20505,0.204416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 02:00:00,"LW",2.51953573029131,0.545215378719966,0.0102816148840732,0.459396314053705,0,0.251883333333333,0.213683333333333,0.190666666666667,0.178466666666667,0.1651,0.154166666666667,0.153183333333333,0.251883333333333,0.213683333333333,0.190666666666667,0.178466666666667,0.1651,0.154166666666667,0.153183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 03:00:00,"LW",2.31216828606149,0.236876013537541,0.192985317843799,0.328735183515166,0,0.2104,0.179766666666667,0.159816666666667,0.151416666666667,0.1395,0.130566666666667,0.129233333333333,0.2104,0.179766666666667,0.159816666666667,0.151416666666667,0.1395,0.130566666666667,0.129233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 04:00:00,"LW",1.49346284377365,0.376001866761374,0.336708064091685,0.331712423787445,0,0.161,0.143366666666667,0.129816666666667,0.123966666666667,0.11665,0.109016666666667,0.109716666666667,0.161,0.143366666666667,0.129816666666667,0.123966666666667,0.11665,0.109016666666667,0.109716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 05:00:00,"LW",0.585099537000331,0.33039120443352,0.299302543959951,0.363951858405144,0.00438378029512391,0.16865,0.15855,0.1465,0.141833333333333,0.13485,0.127983333333333,0.129833333333333,0.16865,0.15855,0.1465,0.141833333333333,0.13485,0.127983333333333,0.129833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 06:00:00,"LW",0.706597595070123,0.59056390753525,0.666639916928292,0.473197904755469,0.0109682366203838,0.17745,0.1687,0.15515,0.149966666666667,0.141616666666667,0.1344,0.1345,0.17745,0.1687,0.15515,0.149966666666667,0.141616666666667,0.1344,0.1345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 07:00:00,"LW",1.90956972319343,0.36747950444306,0.353657011644089,0.481582125054958,0,0.251116666666667,0.236366666666667,0.2168,0.2097,0.1972,0.188316666666667,0.187766666666667,0.251116666666667,0.236366666666667,0.2168,0.2097,0.1972,0.188316666666667,0.187766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 08:00:00,"LW",1.38761778316211,0.651330888359267,0.542748092685072,0.5724427315099,0,0.3558,0.3242,0.294583333333333,0.2815,0.263016666666667,0.249266666666667,0.248316666666667,0.3558,0.3242,0.294583333333333,0.2815,0.263016666666667,0.249266666666667,0.248316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 09:00:00,"LW",3.36807020626612,0.157125077543977,0.450384580529062,0.97699715251786,0,0.466366666666667,0.422216666666667,0.382066666666667,0.365183333333333,0.33855,0.32115,0.318466666666667,0.466366666666667,0.422216666666667,0.382066666666667,0.365183333333333,0.33855,0.32115,0.318466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 10:00:00,"LW",3.08040789161632,0.713133342690663,0.472847552345464,0.979743113056964,0,0.356733333333333,0.322766666666667,0.29275,0.281183333333333,0.261816666666667,0.252333333333333,0.251483333333333,0.356733333333333,0.322766666666667,0.29275,0.281183333333333,0.261816666666667,0.252333333333333,0.251483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 11:00:00,"LW",3.18865753694913,0.823826313343024,0.494156654360111,0.853446291225247,0,0.435316666666667,0.393066666666667,0.356866666666667,0.341266666666667,0.3173,0.301883333333333,0.300833333333333,0.435316666666667,0.393066666666667,0.356866666666667,0.341266666666667,0.3173,0.301883333333333,0.300833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 12:00:00,"LW",3.35635678754517,0.952708771232957,0.370104838310684,0.996741929670382,0.0569627486461282,0.4186,0.373016666666667,0.338416666666667,0.324633333333333,0.3024,0.282066666666667,0.283233333333333,0.4186,0.373016666666667,0.338416666666667,0.324633333333333,0.3024,0.282066666666667,0.283233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 13:00:00,"LW",4.5510501190838,0.826088663249266,0.935272250211391,0.886230720196086,0,0.485966666666667,0.411883333333333,0.370933333333333,0.354283333333333,0.337583333333333,0.287833333333333,0.2991,0.485966666666667,0.411883333333333,0.370933333333333,0.354283333333333,0.337583333333333,0.287833333333333,0.2991,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 14:00:00,"LW",3.87968042382723,1.24797620904831,1.05661133303776,1.06770746069639,0,0.454966666666667,0.388016666666667,0.350833333333333,0.335566666666667,0.32545,0.268633333333333,0.286683333333333,0.454966666666667,0.388016666666667,0.350833333333333,0.335566666666667,0.32545,0.268633333333333,0.286683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 15:00:00,"LW",5.31991429159777,0.784183596764056,0.496854612393317,0.721097071827308,0,0.386833333333333,0.336966666666667,0.30485,0.290783333333333,0.287066666666667,0.232783333333333,0.252383333333333,0.386833333333333,0.336966666666667,0.30485,0.290783333333333,0.287066666666667,0.232783333333333,0.252383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 16:00:00,"LW",3.19735468077972,0.4507180708713,0.801092808173246,0.639962088388531,0,0.425466666666667,0.385616666666667,0.349,0.333116666666667,0.3171,0.29375,0.297916666666667,0.425466666666667,0.385616666666667,0.349,0.333116666666667,0.3171,0.29375,0.297916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 17:00:00,"LW",4.01686334600911,0.964065992060338,0.667943800735358,0.950177028921399,0,0.5142,0.4486,0.403033333333333,0.3844,0.3541,0.352366666666667,0.344433333333333,0.5142,0.4486,0.403033333333333,0.3844,0.3541,0.352366666666667,0.344433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 18:00:00,"LW",4.16565386624904,0.632785378691418,0.953431475054713,1.26321274200049,0,0.452166666666667,0.400566666666667,0.3633,0.348983333333333,0.3185,0.322366666666667,0.312066666666667,0.452166666666667,0.400566666666667,0.3633,0.348983333333333,0.3185,0.322366666666667,0.312066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 19:00:00,"LW",3.8658526465879,1.24783167083359,0.471802256886396,1.39834402452475,0,0.448283333333333,0.390666666666667,0.3534,0.338516666666667,0.308816666666667,0.3096,0.301933333333333,0.448283333333333,0.390666666666667,0.3534,0.338516666666667,0.308816666666667,0.3096,0.301933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 20:00:00,"LW",3.26477222998528,0.922888687934912,0.623379143571989,1.32162755659859,0,0.361416666666667,0.322066666666667,0.294266666666667,0.284183333333333,0.260116666666667,0.260366666666667,0.255816666666667,0.361416666666667,0.322066666666667,0.294266666666667,0.284183333333333,0.260116666666667,0.260366666666667,0.255816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 21:00:00,"LW",2.12591745286116,0.976438630549106,0.00430469099529496,1.05873089314183,0,0.2364,0.22125,0.20465,0.197833333333333,0.184166666666667,0.182216666666667,0.18,0.2364,0.22125,0.20465,0.197833333333333,0.184166666666667,0.182216666666667,0.18,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 22:00:00,"LW",0.954145191319211,0.354267588188953,0.823840392861221,0.954635004599491,0,0.16895,0.1617,0.150083333333333,0.146583333333333,0.134566666666667,0.133533333333333,0.1326,0.16895,0.1617,0.150083333333333,0.146583333333333,0.134566666666667,0.133533333333333,0.1326,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-12 23:00:00,"LW",1.03168146521119,0.585358559162072,0.501224834681941,0.982847734793649,0,0.130866666666667,0.1291,0.1209,0.1178,0.110633333333333,0.109233333333333,0.108916666666667,0.130866666666667,0.1291,0.1209,0.1178,0.110633333333333,0.109233333333333,0.108916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-13,NA,1.74718744515871,0.710760678790218,0.29267933644071,1.12420167075933,0,0.228969696969697,0.0828181818181818,0.0727575757575758,0.0772424242424243,0.0712727272727273,0.0583636363636364,0.0678484848484848,0.228969696969697,0.0828181818181818,0.0727575757575758,0.0772424242424243,0.0712727272727273,0.0583636363636364,0.0678484848484848,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-13 01:00:00,"LW",0.735128326055245,0.564731296565682,0.21115019981267,0.904890832567998,0,0.147733333333333,0.0899666666666667,0.0810666666666667,0.0787833333333333,0.0754310344827586,0.0783333333333333,0.0758666666666667,0.147733333333333,0.0899666666666667,0.0810666666666667,0.0787833333333333,0.0754310344827586,0.0783333333333333,0.0758666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-13 02:00:00,"LW",1.68782457091545,0.494741015747579,0.399982030736911,0.705528161534581,0.00972611994617877,0.0884333333333333,0.0715166666666667,0.06525,0.0641333333333333,0.0631551724137931,0.0638,0.0631333333333333,0.0884333333333333,0.0715166666666667,0.06525,0.0641333333333333,0.0631551724137931,0.0638,0.0631333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-13 03:00:00,"LW",1.06414153161533,0.336254811496794,0.464712227526227,0.547519472979964,0.00241242060129509,0.06615,0.055,0.0511166666666667,0.0496166666666667,0.0550943396226415,0.0489333333333333,0.0490169491525424,0.06615,0.055,0.0511166666666667,0.0496166666666667,0.0550943396226415,0.0489333333333333,0.0490169491525424,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
