"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2022-01-03 20:00:00,"LW",NA,NA,NA,NA,NA,0.821983333333333,0.700483333333333,0.635516666666667,0.607066666666667,0.57055,0.547866666666667,0.555316666666667,0.821983333333333,0.700483333333333,0.635516666666667,0.607066666666667,0.57055,0.547866666666667,0.555316666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-03 21:00:00,"LW",NA,NA,NA,NA,NA,0.742116666666667,0.65465,0.6015,0.578533333333333,0.538916666666667,0.529833333333333,0.528733333333333,0.742116666666667,0.65465,0.6015,0.578533333333333,0.538916666666667,0.529833333333333,0.528733333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-03 22:00:00,"LW",NA,NA,NA,NA,NA,0.773016666666667,0.70635,0.658866666666667,0.640216666666667,0.610683333333333,0.59035,0.602866666666667,0.773016666666667,0.70635,0.658866666666667,0.640216666666667,0.610683333333333,0.59035,0.602866666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-03 23:00:00,"LW",NA,NA,NA,NA,NA,0.576416666666667,0.508383333333333,0.470816666666667,0.453416666666667,0.4357,0.400166666666667,0.415933333333333,0.576416666666667,0.508383333333333,0.470816666666667,0.453416666666667,0.4357,0.400166666666667,0.415933333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04,NA,NA,NA,NA,NA,NA,0.595933333333333,0.50025,0.455866666666667,0.431616666666667,0.415283333333333,0.363833333333333,0.381516666666667,0.595933333333333,0.50025,0.455866666666667,0.431616666666667,0.415283333333333,0.363833333333333,0.381516666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 01:00:00,"LW",NA,NA,NA,NA,NA,0.638333333333333,0.539933333333333,0.493266666666667,0.47115,0.4577,0.412183333333333,0.432083333333333,0.638333333333333,0.539933333333333,0.493266666666667,0.47115,0.4577,0.412183333333333,0.432083333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 02:00:00,"LW",NA,NA,NA,NA,NA,0.46615,0.411583333333333,0.38065,0.365433333333333,0.357666666666667,0.3224,0.33965,0.46615,0.411583333333333,0.38065,0.365433333333333,0.357666666666667,0.3224,0.33965,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 03:00:00,"LW",NA,NA,NA,NA,NA,0.1393,0.130366666666667,0.121716666666667,0.118983333333333,0.1203,0.101233333333333,0.112016666666667,0.1393,0.130366666666667,0.121716666666667,0.118983333333333,0.1203,0.101233333333333,0.112016666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 04:00:00,"LW",NA,NA,NA,NA,NA,0.1289,0.118483333333333,0.113033333333333,0.1107,0.109416666666667,0.08865,0.0951,0.1289,0.118483333333333,0.113033333333333,0.1107,0.109416666666667,0.08865,0.0951,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 05:00:00,"LW",NA,NA,NA,NA,NA,0.14668,0.1257,0.118406779661017,0.114982456140351,0.109084745762712,0.0958245614035088,0.100946428571429,0.14668,0.1257,0.118406779661017,0.114982456140351,0.109084745762712,0.0958245614035088,0.100946428571429,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 06:00:00,"LW",NA,NA,NA,NA,NA,0.0831111111111111,0.11215,0.105716666666667,0.106883333333333,0.089728813559322,0.135133333333333,0.119,0.0831111111111111,0.11215,0.105716666666667,0.106883333333333,0.089728813559322,0.135133333333333,0.119,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 07:00:00,"LW",NA,NA,NA,NA,NA,0.198816666666667,0.203166666666667,0.1925,0.194666666666667,0.177816666666667,0.2037,0.1971,0.198816666666667,0.203166666666667,0.1925,0.194666666666667,0.177816666666667,0.2037,0.1971,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 08:00:00,"LW",NA,NA,NA,NA,NA,0.560716666666667,0.544766666666667,0.520783333333333,0.5156,0.49815,0.49865,0.511116666666667,0.560716666666667,0.544766666666667,0.520783333333333,0.5156,0.49815,0.49865,0.511116666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 09:00:00,"LW",NA,NA,NA,NA,NA,0.5958,0.541383333333333,0.512566666666667,0.500583333333333,0.48355,0.462483333333333,0.477216666666667,0.5958,0.541383333333333,0.512566666666667,0.500583333333333,0.48355,0.462483333333333,0.477216666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 10:00:00,"LW",NA,NA,NA,NA,NA,0.834183333333333,0.83755,0.806066666666667,0.800033333333333,0.784466666666667,0.7601,0.785366666666667,0.834183333333333,0.83755,0.806066666666667,0.800033333333333,0.784466666666667,0.7601,0.785366666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 11:00:00,"LW",NA,NA,NA,NA,NA,0.591,0.552616666666667,0.5204,0.508683333333333,0.494566666666667,0.469033333333333,0.486283333333333,0.591,0.552616666666667,0.5204,0.508683333333333,0.494566666666667,0.469033333333333,0.486283333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 12:00:00,"LW",NA,NA,NA,NA,NA,0.51925,0.488466666666667,0.458583333333333,0.450033333333333,0.436716666666667,0.414533333333333,0.430466666666667,0.51925,0.488466666666667,0.458583333333333,0.450033333333333,0.436716666666667,0.414533333333333,0.430466666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 13:00:00,"LW",NA,NA,NA,NA,NA,0.564660714285714,0.39975,0.367946428571429,0.360035714285714,0.347017857142857,0.325785714285714,0.335982142857143,0.564660714285714,0.39975,0.367946428571429,0.360035714285714,0.347017857142857,0.325785714285714,0.335982142857143,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 14:00:00,"LW",NA,NA,NA,NA,NA,0.45435,0.383216666666667,0.34935,0.338383333333333,0.32375,0.30765,0.311966666666667,0.45435,0.383216666666667,0.34935,0.338383333333333,0.32375,0.30765,0.311966666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 15:00:00,"LW",NA,NA,NA,NA,NA,0.604866666666667,0.55985,0.515483333333333,0.500466666666667,0.479783333333333,0.46045,0.465183333333333,0.604866666666667,0.55985,0.515483333333333,0.500466666666667,0.479783333333333,0.46045,0.465183333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 16:00:00,"LW",NA,NA,NA,NA,NA,0.9228,0.844933333333333,0.77455,0.750866666666667,0.719883333333333,0.696983333333333,0.702583333333333,0.9228,0.844933333333333,0.77455,0.750866666666667,0.719883333333333,0.696983333333333,0.702583333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 17:00:00,"LW",NA,NA,NA,NA,NA,1.20283333333333,1.09678333333333,1.0058,0.972816666666667,0.92965,0.896433333333333,0.901766666666667,1.20283333333333,1.09678333333333,1.0058,0.972816666666667,0.92965,0.896433333333333,0.901766666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 18:00:00,"LW",NA,NA,NA,NA,NA,0.9558,0.850616666666667,0.776383333333333,0.746016666666667,0.709766666666667,0.675883333333333,0.679033333333333,0.9558,0.850616666666667,0.776383333333333,0.746016666666667,0.709766666666667,0.675883333333333,0.679033333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 19:00:00,"LW",NA,NA,NA,NA,NA,0.57655,0.528933333333333,0.48715,0.470133333333333,0.446316666666667,0.425466666666667,0.4274,0.57655,0.528933333333333,0.48715,0.470133333333333,0.446316666666667,0.425466666666667,0.4274,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 20:00:00,"LW",NA,NA,NA,NA,NA,0.349216666666667,0.321466666666667,0.297333333333333,0.287166666666667,0.271533333333333,0.259883333333333,0.260083333333333,0.349216666666667,0.321466666666667,0.297333333333333,0.287166666666667,0.271533333333333,0.259883333333333,0.260083333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 21:00:00,"LW",NA,NA,NA,NA,NA,0.3077,0.283216666666667,0.262266666666667,0.252616666666667,0.239216666666667,0.22575,0.227066666666667,0.3077,0.283216666666667,0.262266666666667,0.252616666666667,0.239216666666667,0.22575,0.227066666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 22:00:00,"LW",NA,NA,NA,NA,NA,0.380983333333333,0.339616666666667,0.312216666666667,0.300733333333333,0.28595,0.270566666666667,0.273616666666667,0.380983333333333,0.339616666666667,0.312216666666667,0.300733333333333,0.28595,0.270566666666667,0.273616666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-04 23:00:00,"LW",NA,NA,NA,NA,NA,0.209466666666667,0.1917,0.177133333333333,0.170533333333333,0.1625,0.15165,0.153766666666667,0.209466666666667,0.1917,0.177133333333333,0.170533333333333,0.1625,0.15165,0.153766666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05,NA,NA,NA,NA,NA,NA,0.176416666666667,0.162516666666667,0.150516666666667,0.1457,0.139233333333333,0.131666666666667,0.13345,0.176416666666667,0.162516666666667,0.150516666666667,0.1457,0.139233333333333,0.131666666666667,0.13345,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 01:00:00,"LW",NA,NA,NA,NA,NA,0.3287,0.349366666666667,0.3414,0.34405,0.33975,0.334383333333333,0.341233333333333,0.3287,0.349366666666667,0.3414,0.34405,0.33975,0.334383333333333,0.341233333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 02:00:00,"LW",NA,NA,NA,NA,NA,0.146083333333333,0.138933333333333,0.129383333333333,0.128833333333333,0.124316666666667,0.1194,0.122083333333333,0.146083333333333,0.138933333333333,0.129383333333333,0.128833333333333,0.124316666666667,0.1194,0.122083333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 03:00:00,"LW",NA,NA,NA,NA,NA,0.133166666666667,0.12165,0.113933333333333,0.109816666666667,0.107633333333333,0.101616666666667,0.1029,0.133166666666667,0.12165,0.113933333333333,0.109816666666667,0.107633333333333,0.101616666666667,0.1029,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 04:00:00,"LW",NA,NA,NA,NA,NA,0.1525,0.142183333333333,0.133166666666667,0.131516666666667,0.125133333333333,0.121783333333333,0.123166666666667,0.1525,0.142183333333333,0.133166666666667,0.131516666666667,0.125133333333333,0.121783333333333,0.123166666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 05:00:00,"LW",NA,NA,NA,NA,NA,0.162333333333333,0.15515,0.146066666666667,0.144483333333333,0.14065,0.137433333333333,0.13885,0.162333333333333,0.15515,0.146066666666667,0.144483333333333,0.14065,0.137433333333333,0.13885,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 06:00:00,"LW",NA,NA,NA,NA,NA,0.195366666666667,0.188566666666667,0.178283333333333,0.1765,0.171233333333333,0.167683333333333,0.17115,0.195366666666667,0.188566666666667,0.178283333333333,0.1765,0.171233333333333,0.167683333333333,0.17115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 07:00:00,"LW",NA,NA,NA,NA,NA,0.374466666666667,0.37455,0.35575,0.351733333333333,0.341933333333333,0.3348,0.341916666666667,0.374466666666667,0.37455,0.35575,0.351733333333333,0.341933333333333,0.3348,0.341916666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 08:00:00,"LW",NA,NA,NA,NA,NA,0.708016666666667,0.702283333333333,0.66305,0.651333333333333,0.63045,0.61685,0.630133333333333,0.708016666666667,0.702283333333333,0.66305,0.651333333333333,0.63045,0.61685,0.630133333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 09:00:00,"LW",NA,NA,NA,NA,NA,1.4927,1.45766666666667,1.3735,1.34755,1.2977,1.25341666666667,1.27666666666667,1.4927,1.45766666666667,1.3735,1.34755,1.2977,1.25341666666667,1.27666666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 10:00:00,"LW",2.14785251977765,0.373970056335646,0.617656834117108,0.278248180640034,0,0.712933333333333,0.65605,0.6076,0.5894,0.563866666666667,0.5408,0.552,0.712933333333333,0.65605,0.6076,0.5894,0.563866666666667,0.5408,0.552,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 11:00:00,"LW",1.85921676852318,0.316687325571745,0.106475453014621,0.308785828377782,0,0.447066666666667,0.416383333333333,0.387283333333333,0.3751,0.362116666666667,0.345333333333333,0.353416666666667,0.447066666666667,0.416383333333333,0.387283333333333,0.3751,0.362116666666667,0.345333333333333,0.353416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 12:00:00,"LW",1.82707661120424,0.0796901839716755,0.740224031213388,0.249335037287796,0.0229260474179522,0.53175,0.505416666666667,0.475716666666667,0.46785,0.45495,0.4351,0.447916666666667,0.53175,0.505416666666667,0.475716666666667,0.46785,0.45495,0.4351,0.447916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 13:00:00,"LW",1.25810161333954,0.421321770927181,0.69757730007104,0.227977436134351,0,0.503033333333333,0.47315,0.444366666666667,0.436983333333333,0.4249,0.403933333333333,0.4175,0.503033333333333,0.47315,0.444366666666667,0.436983333333333,0.4249,0.403933333333333,0.4175,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 14:00:00,"LW",1.41641254639479,0.262734252306603,0.45981547035287,0.360024752988937,0,0.758066666666667,0.685633333333333,0.631783333333333,0.606816666666667,0.58175,0.539316666666667,0.555833333333333,0.758066666666667,0.685633333333333,0.631783333333333,0.606816666666667,0.58175,0.539316666666667,0.555833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 15:00:00,"LW",2.55330011441638,0.430960686039598,1.4643539753089,0.56012084313568,3.77260355881504e-05,1.21091666666667,1.08148333333333,0.982883333333333,0.936333333333333,0.893316666666667,0.840366666666667,0.864766666666667,1.21091666666667,1.08148333333333,0.982883333333333,0.936333333333333,0.893316666666667,0.840366666666667,0.864766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 16:00:00,"LW",3.24747530226488,0.345655631147513,0.215724078051534,0.5080636897432,0,1.58396666666667,1.53866666666667,1.4326,1.38868333333333,1.3258,1.30123333333333,1.3238,1.58396666666667,1.53866666666667,1.4326,1.38868333333333,1.3258,1.30123333333333,1.3238,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 17:00:00,"LW",4.86661298109682,0.435977148990291,0,1.00180147354896,0,2.2954,2.0045,1.83801666666667,1.7664,1.65578333333333,1.62888333333333,1.64133333333333,2.2954,2.0045,1.83801666666667,1.7664,1.65578333333333,1.62888333333333,1.64133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 18:00:00,"LW",7.6302089652519,0.630404188157005,0,1.34093839991,0,2.62375,2.24868333333333,2.04998333333333,1.95631666666667,1.82678333333333,1.76403333333333,1.78353333333333,2.62375,2.24868333333333,2.04998333333333,1.95631666666667,1.82678333333333,1.76403333333333,1.78353333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 19:00:00,"LW",7.61993990278808,0.518070034906755,0,1.65500810629877,0,3.37366071428571,2.94467857142857,2.66226785714286,2.56516071428571,2.443625,2.34482142857143,2.36217857142857,3.37366071428571,2.94467857142857,2.66226785714286,2.56516071428571,2.443625,2.34482142857143,2.36217857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 20:00:00,"LW",9.22106423741401,0.85750338838459,0.0894410850752984,1.86341824662813,0,4.83155,4.43075,4.07308333333333,3.93595,3.74875,3.61991666666667,3.6449,4.83155,4.43075,4.07308333333333,3.93595,3.74875,3.61991666666667,3.6449,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 21:00:00,"LW",13.6692910469339,2.32225870365976,0.770008835187967,2.73619345651759,0,4.45268333333333,3.8247,3.48906666666667,3.33595,3.11938333333333,2.94453333333333,2.96523333333333,4.45268333333333,3.8247,3.48906666666667,3.33595,3.11938333333333,2.94453333333333,2.96523333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 22:00:00,"LW",11.3054392013988,1.4550339876341,0.897030053637308,2.4900270047043,0,4.34326666666667,3.74653333333333,3.39115,3.22433333333333,2.99965,2.8297,2.85916666666667,4.34326666666667,3.74653333333333,3.39115,3.22433333333333,2.99965,2.8297,2.85916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-05 23:00:00,"LW",8.77782830425125,0.989108344933356,0,2.51031335302742,0,2.88401666666667,2.46055,2.2147,2.10126666666667,1.94851666666667,1.84165,1.86548333333333,2.88401666666667,2.46055,2.2147,2.10126666666667,1.94851666666667,1.84165,1.86548333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06,NA,6.69811874230557,0.908041399780874,0.170209583799643,1.87210920670254,0.00345909175029949,2.33251666666667,1.97928333333333,1.77973333333333,1.68665,1.55985,1.46996666666667,1.48835,2.33251666666667,1.97928333333333,1.77973333333333,1.68665,1.55985,1.46996666666667,1.48835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06 01:00:00,"LW",5.03618047683446,0.907093372659757,0,1.56253311399005,0,2.77535714285714,2.24148214285714,1.98382142857143,1.87878571428571,1.75651785714286,1.63758928571429,1.64423214285714,2.77535714285714,2.24148214285714,1.98382142857143,1.87878571428571,1.75651785714286,1.63758928571429,1.64423214285714,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06 02:00:00,"LW",6.47691361990493,0.200197532235154,0.423950945274722,1.73427460126124,0.0415536923775296,2.07966666666667,1.67495,1.48883333333333,1.40181666666667,1.311,1.22718333333333,1.22623333333333,2.07966666666667,1.67495,1.48883333333333,1.40181666666667,1.311,1.22718333333333,1.22623333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06 03:00:00,"LW",6.1927533128919,0.370063435191745,0.522602465261984,1.75623533597238,0,1.54448333333333,1.2782,1.1459,1.08245,1.01088333333333,0.947333333333333,0.94755,1.54448333333333,1.2782,1.1459,1.08245,1.01088333333333,0.947333333333333,0.94755,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06 04:00:00,"LW",4.85765928492879,0.712283938237745,0.34416575386006,1.55068150190199,0,1.23286666666667,1.00896666666667,0.901816666666667,0.8508,0.788783333333333,0.732266666666667,0.73305,1.23286666666667,1.00896666666667,0.901816666666667,0.8508,0.788783333333333,0.732266666666667,0.73305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06 05:00:00,"LW",4.79281480374705,0.808517002754445,0.269315346951431,2.18032920528513,0.0121801500273479,1.14796666666667,0.961883333333333,0.86485,0.81995,0.762033333333333,0.716883333333333,0.716716666666667,1.14796666666667,0.961883333333333,0.86485,0.81995,0.762033333333333,0.716883333333333,0.716716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06 06:00:00,"LW",4.18548960297946,0.60292959414621,0.351181098209592,2.34514312546328,0,1.30488333333333,1.1737,1.07038333333333,1.02593333333333,0.960616666666667,0.920066666666667,0.925666666666667,1.30488333333333,1.1737,1.07038333333333,1.02593333333333,0.960616666666667,0.920066666666667,0.925666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-01-06 07:00:00,"LW",3.10395053077304,0.773961842355906,1.03298896938728,1.98813318274717,0,0.904233333333333,0.80975,0.7345,0.702716666666667,0.656966666666667,0.628316666666667,0.631866666666667,0.904233333333333,0.80975,0.7345,0.702716666666667,0.656966666666667,0.628316666666667,0.631866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
