"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2023-06-11 17:00:00,"LW",0,0,0.357539207013353,0.118843546798556,0,1.30616071428571,1.18567857142857,1.138125,1.11548214285714,1.066625,1.03196428571429,1.04267857142857,1.30616071428571,1.18567857142857,1.138125,1.11548214285714,1.066625,1.03196428571429,1.04267857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-11 18:00:00,"LW",0,0,1.18490370808179,0.0393052704575444,0,0.9201,0.93775,0.891183333333333,0.880966666666667,0.8479,0.821783333333333,0.818983333333333,0.9201,0.93775,0.891183333333333,0.880966666666667,0.8479,0.821783333333333,0.818983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-11 19:00:00,"LW",0,0,1.89238602483537,0,0.134806019643833,1.02688333333333,1.02325,0.9694,0.960116666666667,0.926133333333333,0.910816666666667,0.90985,1.02688333333333,1.02325,0.9694,0.960116666666667,0.926133333333333,0.910816666666667,0.90985,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-11 20:00:00,"LW",0.95151335866703,0.00268416730760492,0,0,0.105451519659265,1.23745,1.26226666666667,1.1966,1.18173333333333,1.13631666666667,1.11076666666667,1.10996666666667,1.23745,1.26226666666667,1.1966,1.18173333333333,1.13631666666667,1.11076666666667,1.10996666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-11 21:00:00,"LW",2.57140142359878,0,0,0,0,1.27831666666667,1.2922,1.22781666666667,1.21236666666667,1.1624,1.13645,1.13426666666667,1.27831666666667,1.2922,1.22781666666667,1.21236666666667,1.1624,1.13645,1.13426666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-11 22:00:00,"LW",0.26515598739307,0.0689681132905147,0,0.162491405606756,0,1.26296666666667,1.2462,1.18058333333333,1.16273333333333,1.10728333333333,1.08501666666667,1.08345,1.26296666666667,1.2462,1.18058333333333,1.16273333333333,1.10728333333333,1.08501666666667,1.08345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-11 23:00:00,"LW",5.55555666437472,0,0,0,0,0.9995,0.99665,0.9556,0.94825,0.903933333333333,0.900016666666667,0.8968,0.9995,0.99665,0.9556,0.94825,0.903933333333333,0.900016666666667,0.8968,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12,NA,1.42242623075701,0.0185749360523567,0.368305525345153,0.174487378792034,0,0.708466666666667,0.700033333333333,0.672283333333333,0.6656,0.631383333333333,0.630916666666667,0.628266666666667,0.708466666666667,0.700033333333333,0.672283333333333,0.6656,0.631383333333333,0.630916666666667,0.628266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 01:00:00,"LW",2.76296479266387,0.00897702011103903,0.261311631359227,0.0513776678008537,0.150389197978299,0.596633333333333,0.5927,0.5711,0.56775,0.53965,0.546016666666667,0.543666666666667,0.596633333333333,0.5927,0.5711,0.56775,0.53965,0.546016666666667,0.543666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 02:00:00,"LW",0,0.0160270093808411,1.51751561954331,0.230511379233903,0.121906817167441,0.611433333333333,0.601733333333333,0.580616666666667,0.5782,0.548616666666667,0.557216666666667,0.554116666666667,0.611433333333333,0.601733333333333,0.580616666666667,0.5782,0.548616666666667,0.557216666666667,0.554116666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 03:00:00,"LW",0.204232952139662,0.122804085591742,0,0.353909480463242,0.610337093453634,0.8048,0.788866666666667,0.7631,0.75975,0.721316666666667,0.737133333333333,0.7348,0.8048,0.788866666666667,0.7631,0.75975,0.721316666666667,0.737133333333333,0.7348,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 04:00:00,"LW",1.25769696184432,0,0,0,0.283875187397235,1.27926666666667,1.29006666666667,1.25338333333333,1.24953333333333,1.18696666666667,1.21551666666667,1.2176,1.27926666666667,1.29006666666667,1.25338333333333,1.24953333333333,1.18696666666667,1.21551666666667,1.2176,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 05:00:00,"LW",0,0.0504399768677276,0,0.459311680658349,0.587236503329113,1.34656666666667,1.33428333333333,1.28803333333333,1.27575,1.20523333333333,1.22571666666667,1.22413333333333,1.34656666666667,1.33428333333333,1.28803333333333,1.27575,1.20523333333333,1.22571666666667,1.22413333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 06:00:00,"LW",0,0,0,0.066195600097075,0,1.67938333333333,1.66153333333333,1.59853333333333,1.57765,1.48158333333333,1.49838333333333,1.49623333333333,1.67938333333333,1.66153333333333,1.59853333333333,1.57765,1.48158333333333,1.49838333333333,1.49623333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 07:00:00,"LW",0,0,0.437863379826741,0,0,1.94996666666667,1.91613333333333,1.8325,1.7942,1.67435,1.67358333333333,1.66865,1.94996666666667,1.91613333333333,1.8325,1.7942,1.67435,1.67358333333333,1.66865,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 08:00:00,"LW",3.63656708015758,0,0,0,0.397522970715003,1.94015,1.88358333333333,1.7906,1.74458333333333,1.62418333333333,1.60588333333333,1.60223333333333,1.94015,1.88358333333333,1.7906,1.74458333333333,1.62418333333333,1.60588333333333,1.60223333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 09:00:00,"LW",0,0.018760987695858,0,0.153935744276381,0,1.74933928571429,1.67539285714286,1.59551785714286,1.55817857142857,1.45569642857143,1.42433928571429,1.42807142857143,1.74933928571429,1.67539285714286,1.59551785714286,1.55817857142857,1.45569642857143,1.42433928571429,1.42807142857143,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 10:00:00,"LW",0,0.0306069474792661,1.12881552005293,0.458429275260412,0,1.54493333333333,1.45565,1.37655,1.36208333333333,1.3188,1.27546666666667,1.2883,1.54493333333333,1.45565,1.37655,1.36208333333333,1.3188,1.27546666666667,1.2883,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 11:00:00,"LW",0.853434331072667,0.0300746551187927,0,0,0.292048166475334,1.4579,1.44931666666667,1.365,1.3395,1.28995,1.25003333333333,1.25725,1.4579,1.44931666666667,1.365,1.3395,1.28995,1.25003333333333,1.25725,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 12:00:00,"LW",6.85386325678577,0,0,0.103665210519691,0.111141688255162,1.12741666666667,1.14325,1.09098333333333,1.07891666666667,1.03816666666667,1.00271666666667,1.00671666666667,1.12741666666667,1.14325,1.09098333333333,1.07891666666667,1.03816666666667,1.00271666666667,1.00671666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 13:00:00,"LW",0.0446679419224156,0.0803738838148251,0.774605397254469,0.0913825468296135,0.0686508731820698,1.32025,1.32735,1.26888333333333,1.25553333333333,1.20931666666667,1.17536666666667,1.18076666666667,1.32025,1.32735,1.26888333333333,1.25553333333333,1.20931666666667,1.17536666666667,1.18076666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 14:00:00,"LW",0,0,0,0,0.301002941801392,1.18586666666667,1.18128333333333,1.12906666666667,1.1169,1.07408333333333,1.0374,1.04371666666667,1.18586666666667,1.18128333333333,1.12906666666667,1.1169,1.07408333333333,1.0374,1.04371666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 15:00:00,"LW",5.07069839729657,0.0120672106774855,0,0.266531538802948,0.434362389226556,1.182,1.15985,1.11011666666667,1.0994,1.05661666666667,1.01783333333333,1.02583333333333,1.182,1.15985,1.11011666666667,1.0994,1.05661666666667,1.01783333333333,1.02583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 16:00:00,"LW",5.54289795554132,0,0,0,0.057142758144214,0.979066666666667,0.9522,0.912983333333333,0.90465,0.8738,0.837866666666667,0.848883333333333,0.979066666666667,0.9522,0.912983333333333,0.90465,0.8738,0.837866666666667,0.848883333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 17:00:00,"LW",2.45591123276225,0,0.549826994560845,0,0.0374454420232762,0.814933333333333,0.808966666666667,0.774483333333333,0.765366666666667,0.737416666666667,0.711183333333333,0.720683333333333,0.814933333333333,0.808966666666667,0.774483333333333,0.765366666666667,0.737416666666667,0.711183333333333,0.720683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 18:00:00,"LW",0,0,1.19479759261294,0,0.200958474231536,1.1062,1.07563333333333,1.01951666666667,0.99855,0.951033333333333,0.912533333333333,0.9198,1.1062,1.07563333333333,1.01951666666667,0.99855,0.951033333333333,0.912533333333333,0.9198,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 19:00:00,"LW",0,0.0644989695436898,0.146931470395008,0.0671855868630298,0,1.2604,1.226,1.16248333333333,1.13875,1.08023333333333,1.04256666666667,1.0493,1.2604,1.226,1.16248333333333,1.13875,1.08023333333333,1.04256666666667,1.0493,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 20:00:00,"LW",0,0,0.0351532679791736,0,0,1.94156666666667,1.88411666666667,1.78396666666667,1.74233333333333,1.64653333333333,1.58488333333333,1.59561666666667,1.94156666666667,1.88411666666667,1.78396666666667,1.74233333333333,1.64653333333333,1.58488333333333,1.59561666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 21:00:00,"LW",0.821423851544671,0,0.0991811716158695,0,0,2.54095,2.45416666666667,2.31711666666667,2.25433333333333,2.1235,2.0375,2.05036666666667,2.54095,2.45416666666667,2.31711666666667,2.25433333333333,2.1235,2.0375,2.05036666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 22:00:00,"LW",0,0.00799065750611931,0.975875352427308,0,0.128546879884262,1.15876666666667,1.12433333333333,1.06301666666667,1.03476666666667,0.973816666666667,0.942016666666667,0.946683333333333,1.15876666666667,1.12433333333333,1.06301666666667,1.03476666666667,0.973816666666667,0.942016666666667,0.946683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-12 23:00:00,"LW",0,0,2.34660689842663,0,0.128553373325942,0.928766666666667,0.9107,0.865733333333333,0.845433333333333,0.7957,0.774483333333333,0.77715,0.928766666666667,0.9107,0.865733333333333,0.845433333333333,0.7957,0.774483333333333,0.77715,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13,NA,0,0,0.839736804855834,0,0.175901561267149,1.23073214285714,1.19671428571429,1.138125,1.11708928571429,1.05521428571429,1.02692857142857,1.03508928571429,1.23073214285714,1.19671428571429,1.138125,1.11708928571429,1.05521428571429,1.02692857142857,1.03508928571429,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 01:00:00,"LW",0,0.0215435349491039,0,0.0505684739444019,0,1.2817,1.21001666666667,1.13706666666667,1.12056666666667,1.0747,1.04428333333333,1.04573333333333,1.2817,1.21001666666667,1.13706666666667,1.12056666666667,1.0747,1.04428333333333,1.04573333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 02:00:00,"LW",0.593511904891129,0,0.00922801199725196,0.104912153573931,0,1.4084,1.43498333333333,1.35491666666667,1.33505,1.27821666666667,1.2382,1.2368,1.4084,1.43498333333333,1.35491666666667,1.33505,1.27821666666667,1.2382,1.2368,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 03:00:00,"LW",3.13551353441986,0.0414930305497153,1.09150751538958,0,0.13478813948831,1.1156,1.14603333333333,1.09006666666667,1.07728333333333,1.0326,1.00038333333333,0.998633333333333,1.1156,1.14603333333333,1.09006666666667,1.07728333333333,1.0326,1.00038333333333,0.998633333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 04:00:00,"LW",0,0,0.603495258459543,0,0.161647913229688,1.0448,1.07968333333333,1.0291,1.01745,0.973116666666667,0.946666666666667,0.943516666666667,1.0448,1.07968333333333,1.0291,1.01745,0.973116666666667,0.946666666666667,0.943516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 05:00:00,"LW",1.70777052702924,0,0,0.458536360208391,0,1.02518333333333,1.04585,0.998716666666667,0.988933333333333,0.94535,0.9213,0.92095,1.02518333333333,1.04585,0.998716666666667,0.988933333333333,0.94535,0.9213,0.92095,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 06:00:00,"LW",0,0,0.362351665468975,0.071888476233403,0,1.03498333333333,1.0328,0.982383333333333,0.9692,0.927466666666667,0.903533333333333,0.906683333333333,1.03498333333333,1.0328,0.982383333333333,0.9692,0.927466666666667,0.903533333333333,0.906683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 07:00:00,"LW",0,0.0196807063441767,0,0.169198091075725,0.110495303024563,1.14001666666667,1.13093333333333,1.07925,1.0666,1.02098333333333,0.9898,0.9976,1.14001666666667,1.13093333333333,1.07925,1.0666,1.02098333333333,0.9898,0.9976,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 08:00:00,"LW",0,0.0078718849270917,0,0,0,1.23621666666667,1.21921666666667,1.1646,1.1504,1.10465,1.06645,1.08128333333333,1.23621666666667,1.21921666666667,1.1646,1.1504,1.10465,1.06645,1.08128333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 09:00:00,"LW",0,0.0201399760075714,0,0,0,1.0724,1.03513333333333,0.988866666666667,0.97675,0.9432,0.909716666666667,0.924916666666667,1.0724,1.03513333333333,0.988866666666667,0.97675,0.9432,0.909716666666667,0.924916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 10:00:00,"LW",0,0,0,0.428572240570681,0,1.147,1.10056666666667,1.04965,1.03548333333333,0.9973,0.956883333333333,0.976,1.147,1.10056666666667,1.04965,1.03548333333333,0.9973,0.956883333333333,0.976,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 11:00:00,"LW",0,0,0.192009105672048,0.254615047879412,0.294553176187485,0.863783333333333,0.822633333333333,0.784466666666667,0.771933333333333,0.7441,0.704483333333333,0.719483333333333,0.863783333333333,0.822633333333333,0.784466666666667,0.771933333333333,0.7441,0.704483333333333,0.719483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 12:00:00,"LW",0,0.00958044133578445,0.687255937102066,0,0,0.705827586206897,0.646830508474576,0.604766666666667,0.604186440677966,0.591224137931035,0.555137931034483,0.567448275862069,0.705827586206897,0.646830508474576,0.604766666666667,0.604186440677966,0.591224137931035,0.555137931034483,0.567448275862069,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 13:00:00,"LW",0,0.00120174084400157,0.00915891015851786,0.0530670005314134,0.0474180927830993,0.636566666666667,0.593933333333333,0.564083333333333,0.552483333333333,0.5295,0.495233333333333,0.504716666666667,0.636566666666667,0.593933333333333,0.564083333333333,0.552483333333333,0.5295,0.495233333333333,0.504716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 14:00:00,"LW",3.05918747255395,0.0897631759431298,0.959833101049201,0,0.280836322983726,0.5874,0.544966666666667,0.517633333333333,0.504533333333333,0.4856,0.447783333333333,0.458833333333333,0.5874,0.544966666666667,0.517633333333333,0.504533333333333,0.4856,0.447783333333333,0.458833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 15:00:00,"LW",0,0,0,0.177951416715343,0.154323508390417,0.555383333333333,0.519316666666667,0.492283333333333,0.482033333333333,0.4616,0.424633333333333,0.432783333333333,0.555383333333333,0.519316666666667,0.492283333333333,0.482033333333333,0.4616,0.424633333333333,0.432783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 16:00:00,"LW",0,0.0434427362342764,0,0,0.314531890421714,0.578,0.541883333333333,0.516366666666667,0.503183333333333,0.485833333333333,0.44805,0.457683333333333,0.578,0.541883333333333,0.516366666666667,0.503183333333333,0.485833333333333,0.44805,0.457683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 17:00:00,"LW",2.3756986053592,0.0207382017766957,0,0.174997513857173,0,0.633216666666667,0.590366666666667,0.5589,0.544483333333333,0.519483333333333,0.485916666666667,0.493383333333333,0.633216666666667,0.590366666666667,0.5589,0.544483333333333,0.519483333333333,0.485916666666667,0.493383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 18:00:00,"LW",0,0,0.234903485942179,0,0,0.574766666666667,0.546983333333333,0.517216666666667,0.503433333333333,0.4761,0.441916666666667,0.445783333333333,0.574766666666667,0.546983333333333,0.517216666666667,0.503433333333333,0.4761,0.441916666666667,0.445783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 19:00:00,"LW",0.539771369361355,0.0298999441874369,0,0,0,0.657833333333333,0.609816666666667,0.573616666666667,0.55425,0.521983333333333,0.49065,0.493683333333333,0.657833333333333,0.609816666666667,0.573616666666667,0.55425,0.521983333333333,0.49065,0.493683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 20:00:00,"LW",1.78598387614383,0,0.0836189598525965,0.0234834187160817,0,1.01195,0.893766666666667,0.830033333333333,0.798833333333333,0.750633333333333,0.70605,0.7124,1.01195,0.893766666666667,0.830033333333333,0.798833333333333,0.750633333333333,0.70605,0.7124,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 21:00:00,"LW",2.29886624460235,0.0567220740720401,0,0.114217432240941,0.0855026631189598,1.39860714285714,1.06873214285714,0.952910714285714,0.905482142857143,0.838714285714286,0.774071428571429,0.775160714285714,1.39860714285714,1.06873214285714,0.952910714285714,0.905482142857143,0.838714285714286,0.774071428571429,0.775160714285714,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 22:00:00,"LW",0,0.0140498594406157,0.402912486160412,0,0,0.848633333333333,0.791116666666667,0.734733333333333,0.7162,0.679333333333333,0.651183333333333,0.6452,0.848633333333333,0.791116666666667,0.734733333333333,0.7162,0.679333333333333,0.651183333333333,0.6452,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-13 23:00:00,"LW",0,0,0,0.167645187711333,0,1.19361666666667,1.00541666666667,0.900683333333333,0.859016666666667,0.800333333333333,0.7569,0.74955,1.19361666666667,1.00541666666667,0.900683333333333,0.859016666666667,0.800333333333333,0.7569,0.74955,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
