"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-01-29 08:00:00,"BAQS",NA,NA,NA,NA,NA,2.02250877192982,2.05236842105263,1.92794736842105,1.90863157894737,1.83542105263158,1.83561403508772,1.85271929824561,2.94805773333333,4.31850111666667,7.18286928333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.06075,1.06588333333333,1.00113333333333,0.9924,0.953733333333333,0.957383333333333,0.96495,2.6684499,4.12554081666667,6.6229153,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.56965,0.530533333333333,0.488333333333333,0.4793,0.459983333333333,0.4356,0.444666666666667,2.48112518333333,3.95255998333333,6.4020068,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 11:00:00,"BAQS",NA,NA,NA,NA,NA,1.06256666666667,0.974466666666667,0.88825,0.858483333333333,0.815983333333333,0.758,0.7689,4.17894918333333,6.28535966666667,10.47828115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.404933333333333,0.393983333333333,0.363883333333333,0.35355,0.338866666666667,0.322816666666667,0.329083333333333,2.36976613333333,4.40035961666667,8.61692243333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.496616666666667,0.490916666666667,0.455516666666667,0.445683333333333,0.421433333333333,0.41795,0.417333333333333,2.81066305,4.75294591666667,8.73258036666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.845333333333333,0.741866666666667,0.66805,0.63805,0.591866666666667,0.5582,0.555166666666667,5.82461566666667,7.81888433333333,12.2358598333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.6021,0.603733333333333,0.5688,0.560966666666667,0.537333333333333,0.529116666666667,0.534916666666667,3.25771346666667,5.40749443333333,9.69622301666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.903483333333333,0.8707,0.812783333333333,0.79775,0.761316666666667,0.74735,0.754016666666667,3.2106253,5.69426571666667,11.7630290833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.31963333333333,1.17386666666667,1.07198333333333,1.0356,0.97415,0.939283333333333,0.945116666666667,4.31937716666667,6.6465719,11.9071857,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.13043333333333,1.04185,0.966083333333333,0.94215,0.893583333333333,0.881683333333333,0.8902,3.64592436666667,5.89653696666667,10.77139535,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.32438333333333,1.19923333333333,1.1077,1.07736666666667,1.01705,0.99575,1.0028,4.4584256,6.61287475,11.3188227166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.88075,0.783166666666667,0.717316666666667,0.6938,0.650166666666667,0.635183333333333,0.639033333333333,3.64537528333333,5.65936933333333,9.46048898333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.24298333333333,1.08155,0.99115,0.95615,0.8942,0.866383333333333,0.871566666666667,5.02813026666667,7.21510833333333,11.2354605333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.59205,1.34006666666667,1.22081666666667,1.1692,1.08771666666667,1.05033333333333,1.05563333333333,7.07752945,9.27942743333333,13.86510165,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-29 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.62441666666667,1.4132,1.29971666666667,1.2555,1.17526666666667,1.13831666666667,1.14885,8.48678423333333,10.5725487833333,13.8464516333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30,"BAQS",NA,NA,NA,NA,NA,1.21041666666667,1.03613333333333,0.942316666666667,0.90415,0.8518,0.794616666666667,0.81115,6.92843368333333,8.70846276666667,12.06510975,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.724733333333333,0.62055,0.56435,0.542716666666667,0.518,0.460033333333333,0.478,5.25102325,7.0688,10.2784039166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.385533333333333,0.34325,0.314866666666667,0.300366666666667,0.296066666666667,0.2504,0.268016666666667,3.38583366666667,5.52051403333333,9.2261977,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.337533333333333,0.304266666666667,0.281166666666667,0.272833333333333,0.268683333333333,0.22615,0.241516666666667,3.31943151666667,5.44852931666667,9.25311593333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.237116666666667,0.229716666666667,0.218166666666667,0.2153,0.214783333333333,0.183766666666667,0.197766666666667,3.05340388333333,5.45157518333333,9.9856117,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.259533333333333,0.25245,0.23945,0.235833333333333,0.238016666666667,0.2119,0.22545,2.95064446666667,5.55312216666667,10.5615022666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.3066,0.301983333333333,0.28935,0.285933333333333,0.285916666666667,0.261533333333333,0.275316666666667,2.9747725,5.74711375,11.3673963,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.606283333333333,0.589566666666667,0.560766666666667,0.551466666666667,0.54785,0.514216666666667,0.539083333333333,3.15956068333333,6.21659216666667,12.5775856833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.837854545454546,0.732963636363636,0.6896,0.682872727272727,0.666636363636364,0.643818181818182,0.664472727272727,2.39150525,5.0017409,10.6113662666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.72445,0.674766666666667,0.61825,0.6019,0.575416666666667,0.557483333333333,0.563333333333333,2.46322936666667,4.8887438,10.3566521333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.605233333333333,0.556633333333333,0.5056,0.4892,0.464816666666667,0.4398,0.444533333333333,3.07591576666667,5.65266731666667,11.4292198833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.676583333333333,0.6472,0.582466666666667,0.556133333333333,0.525933333333333,0.5117,0.511833333333333,3.2575313,5.43286921666667,10.6554361666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.347666666666667,0.340383333333333,0.3135,0.30425,0.283516666666667,0.296283333333333,0.2895,1.94278216666667,3.71244413333333,8.11113238333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.285033333333333,0.26645,0.242683333333333,0.23435,0.2167,0.223133333333333,0.217233333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-30 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.356316666666667,0.331416666666667,0.302416666666667,0.29155,0.273866666666667,0.2752,0.272583333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2025-01-30 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.421883333333333,0.406016666666667,0.374566666666667,0.364016666666667,0.34475,0.3375,0.33795,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-01-30 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.738366666666667,0.670133333333333,0.603783333333333,0.576533333333333,0.537266666666667,0.520633333333333,0.518616666666667,2.86617808333333,4.28411946666667,8.08174943333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.41776666666667,1.40381666666667,1.31435,1.2907,1.22798333333333,1.2363,1.24241666666667,3.2544479,4.8226443,9.23937251666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.61483333333333,1.54665,1.4518,1.42783333333333,1.35896666666667,1.3563,1.3699,3.36964256666667,4.97163813333333,9.52842195,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.7854,1.73293333333333,1.6237,1.5899,1.50945,1.49773333333333,1.52008333333333,2.93036441666667,4.39531106666667,7.94067051666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.87991666666667,1.67226666666667,1.54301666666667,1.49558333333333,1.41198333333333,1.37145,1.39243333333333,5.19999178333333,6.8412911,11.0760863,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.840933333333333,0.73345,0.669783333333333,0.6439,0.607583333333333,0.571683333333333,0.5847,3.62356468333333,5.15824006666667,7.99808076666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.5575,0.480166666666667,0.432616666666667,0.411516666666667,0.389716666666667,0.353433333333333,0.36505,2.79807428333333,4.32691216666667,7.34727315,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-30 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.703433333333333,0.590716666666667,0.531033333333333,0.501416666666667,0.467066666666667,0.4342,0.441766666666667,3.4725723,4.93242185,7.56318311666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31,"BAQS",NA,NA,NA,NA,NA,0.788266666666667,0.64985,0.578216666666667,0.544516666666667,0.4959,0.486866666666667,0.479983333333333,4.29514851666667,5.89465891666667,8.67133306666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.62895,0.553,0.501233333333333,0.4778,0.431183333333333,0.445883333333333,0.4337,3.69582285,5.39744468333333,7.95464526666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.486116666666667,0.4338,0.39605,0.378866666666667,0.34065,0.357633333333333,0.346766666666667,3.71252696666667,4.94352498333333,6.06028128333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.237016666666667,0.220916666666667,0.202133333333333,0.19445,0.168216666666667,0.18995,0.180216666666667,2.61297213333333,3.56080445,4.32490131666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.17095,0.166733333333333,0.155866666666667,0.149966666666667,0.131166666666667,0.150833333333333,0.142516666666667,2.24319386666667,3.15430745,3.90814035,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.141383333333333,0.136783333333333,0.128616666666667,0.12545,0.111466666666667,0.1181,0.115333333333333,1.92256753333333,2.54338323333333,3.16407925,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.18155,0.168566666666667,0.159033333333333,0.158333333333333,0.154216666666667,0.135566666666667,0.1449,1.37541238333333,1.72557558333333,2.36407315,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.541133333333333,0.543883333333333,0.518916666666667,0.51005,0.4901,0.4807,0.497233333333333,2.05874486666667,2.6609258,3.75491361666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.8571,0.873966666666667,0.833816666666667,0.822483333333333,0.779266666666667,0.806216666666667,0.815,3.38866178333333,5.44910486666667,8.85024513333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.01565,0.9843,0.925783333333333,0.9047,0.846583333333333,0.879383333333333,0.88165,5.14533008333333,9.58030928333333,17.9108877833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.817166666666667,0.7994,0.754633333333333,0.740966666666667,0.692516666666667,0.7263,0.724466666666667,5.38651958333333,10.4282214666667,18.6561024333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.586216666666667,0.573,0.5416,0.53255,0.4961,0.523716666666667,0.522716666666667,5.2249144,10.7882829333333,18.8245584,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.57915,0.5597,0.5305,0.52135,0.48595,0.5122,0.51035,5.59311695,10.90947585,18.4106924,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.665433333333333,0.637916666666667,0.600533333333333,0.587716666666667,0.545716666666667,0.5673,0.5646,5.3907326,9.78144608333333,16.5483234333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 14:00:00,"BAQS",0,0.272147103629646,0.0518460801862802,5.20806741831791,0.060406969867384,0.750660714285714,0.683732142857143,0.638892857142857,0.626446428571429,0.588,0.591125,0.594571428571429,6.32331158333333,8.91387185,12.5865719166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 15:00:00,"BAQS",1.17786293165108,0.545016204457011,0.0184083192929748,5.89801412737755,0.240363417221382,1.00368333333333,0.921416666666667,0.84725,0.82805,0.790766666666667,0.765483333333333,0.7714,6.6295429,8.588665,11.8268828333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.03203333333333,1.00738333333333,0.931166666666667,0.911466666666667,0.870616666666667,0.847983333333333,0.8516,4.74969195,6.117447,8.70271931666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.38735,1.3857,1.29043333333333,1.26716666666667,1.21205,1.19531666666667,1.20133333333333,5.04492276666667,6.38285333333333,9.10615138333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.50633333333333,1.43495,1.32481666666667,1.29328333333333,1.22893333333333,1.20345,1.20595,8.0441684,9.45392895,12.34246645,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.57911666666667,1.50535,1.40258333333333,1.37731666666667,1.30653333333333,1.28125,1.28293333333333,15.2000130166667,16.1152240833333,18.0602033166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.17551666666667,1.10198333333333,1.02213333333333,1.00013333333333,0.94255,0.929166666666667,0.929533333333333,13.3228996,14.06495635,16.0640659,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.03463333333333,0.963666666666667,0.894616666666667,0.87425,0.821716666666667,0.811383333333333,0.810383333333333,13.8799802666667,14.515985,16.4255243166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.10963333333333,1.04088333333333,0.970683333333333,0.951866666666667,0.894866666666667,0.8861,0.886716666666667,15.1676456666667,15.81143335,17.3089743833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-01-31 23:00:00,"BAQS",NA,NA,NA,NA,NA,1.11266666666667,1.00293333333333,0.9274,0.90345,0.844133333333333,0.83325,0.832683333333333,16.4281665,17.0334199666667,18.4803982666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
