"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2023-08-03 16:00:00,"LW",0,0,0.515183768405767,0,0,0.321844827586207,0.290423728813559,0.273203389830508,0.265915254237288,0.257534482758621,0.262428571428571,0.272381818181818,0.321844827586207,0.290423728813559,0.273203389830508,0.265915254237288,0.257534482758621,0.262428571428571,0.272381818181818,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-03 17:00:00,"LW",0,0,0,0,0.0835536694089263,0.284116666666667,0.2816,0.26915,0.264266666666667,0.255033333333333,0.251133333333333,0.25971186440678,0.284116666666667,0.2816,0.26915,0.264266666666667,0.255033333333333,0.251133333333333,0.25971186440678,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-03 18:00:00,"LW",4.52321677907559,0,0,0.400464934485096,0.0090396406170705,0.2636,0.264283333333333,0.252466666666667,0.248866666666667,0.237666666666667,0.2359,0.238966666666667,0.2636,0.264283333333333,0.252466666666667,0.248866666666667,0.237666666666667,0.2359,0.238966666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-03 19:00:00,"LW",4.85902860515053,0,0,0.178406368407007,0.289090948562615,0.281983333333333,0.279816666666667,0.2669,0.263916666666667,0.25185,0.25595,0.257333333333333,0.281983333333333,0.279816666666667,0.2669,0.263916666666667,0.25185,0.25595,0.257333333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-03 20:00:00,"LW",0,0,0,0.0359150507905383,0,0.328116666666667,0.32815,0.314283333333333,0.311766666666667,0.295866666666667,0.302216666666667,0.303766666666667,0.328116666666667,0.32815,0.314283333333333,0.311766666666667,0.295866666666667,0.302216666666667,0.303766666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-03 21:00:00,"LW",2.6027735823759,0,0.439682831416666,0,0,0.3356,0.32835,0.3142,0.31055,0.295866666666667,0.3031,0.3043,0.3356,0.32835,0.3142,0.31055,0.295866666666667,0.3031,0.3043,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-03 22:00:00,"LW",1.50458340370654,0,0.0802015818417801,0.208342847874643,0.124987332901369,0.2834,0.2758,0.2646,0.26175,0.247766666666667,0.255366666666667,0.255616666666667,0.2834,0.2758,0.2646,0.26175,0.247766666666667,0.255366666666667,0.255616666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-03 23:00:00,"LW",2.91369574483205,0,0.71293420448552,0,0,0.2493,0.244366666666667,0.2355,0.233366666666667,0.221166666666667,0.230966666666667,0.230033333333333,0.2493,0.244366666666667,0.2355,0.233366666666667,0.221166666666667,0.230966666666667,0.230033333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04,NA,0.74358335401244,0,3.71361616223203,0,0,0.176766666666667,0.176316666666667,0.1717,0.1732,0.165466666666667,0.175533333333333,0.1748,0.176766666666667,0.176316666666667,0.1717,0.1732,0.165466666666667,0.175533333333333,0.1748,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 01:00:00,"LW",2.27823945587236,0,0,0.643901040620772,0.100339619189188,0.0959833333333333,0.09805,0.0974,0.0989333333333333,0.0940666666666667,0.1005,0.09995,0.0959833333333333,0.09805,0.0974,0.0989333333333333,0.0940666666666667,0.1005,0.09995,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 02:00:00,"LW",0,0.963636826145909,6.63676284155397,0,0,0.0739322033898305,0.0731666666666667,0.0717666666666667,0.0741864406779661,0.06985,0.0746166666666667,0.0768983050847458,0.0739322033898305,0.0731666666666667,0.0717666666666667,0.0741864406779661,0.06985,0.0746166666666667,0.0768983050847458,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 03:00:00,"LW",0,0,2.30910215943473,0.638490986369189,0.116814202249991,0.0706166666666667,0.0741166666666667,0.0732166666666667,0.0758474576271186,0.0709333333333333,0.0760833333333333,0.0772542372881356,0.0706166666666667,0.0741166666666667,0.0732166666666667,0.0758474576271186,0.0709333333333333,0.0760833333333333,0.0772542372881356,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 04:00:00,"LW",7.17755387677091,0,0,0.36611360230116,0.188256537753394,0.0941186440677966,0.0919333333333333,0.08825,0.0901896551724138,0.0833833333333333,0.0867,0.089406779661017,0.0941186440677966,0.0919333333333333,0.08825,0.0901896551724138,0.0833833333333333,0.0867,0.089406779661017,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 05:00:00,"LW",0,0,0.586625842037619,0.0548709218898808,0.382901736953881,0.122833333333333,0.123366666666667,0.118733333333333,0.1173,0.1111,0.116266666666667,0.116483333333333,0.122833333333333,0.123366666666667,0.118733333333333,0.1173,0.1111,0.116266666666667,0.116483333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 06:00:00,"LW",0,0,0,0.25793438674158,0,0.173016949152542,0.166033333333333,0.15815,0.156633333333333,0.148783333333333,0.151983333333333,0.154716666666667,0.173016949152542,0.166033333333333,0.15815,0.156633333333333,0.148783333333333,0.151983333333333,0.154716666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 07:00:00,"LW",0,1.74875951056799,0.484676309638053,0.4886941647898,0,0.282433333333333,0.280333333333333,0.2683,0.265,0.25585,0.2623,0.26805,0.282433333333333,0.280333333333333,0.2683,0.265,0.25585,0.2623,0.26805,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 08:00:00,"LW",0,0,4.38699661605564,0,0,0.247066666666667,0.238183333333333,0.22725,0.222983333333333,0.213333333333333,0.211816666666667,0.224568965517241,0.247066666666667,0.238183333333333,0.22725,0.222983333333333,0.213333333333333,0.211816666666667,0.224568965517241,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 09:00:00,"LW",7.46826518864769,0,0.170760576254248,0,0,0.278762711864407,0.269266666666667,0.257433333333333,0.256796610169492,0.2424,0.246237288135593,0.252745762711864,0.278762711864407,0.269266666666667,0.257433333333333,0.256796610169492,0.2424,0.246237288135593,0.252745762711864,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 10:00:00,"LW",0,0,1.97465593493256,0,0,0.230912280701754,0.219465517241379,0.207862068965517,0.204293103448276,0.19848275862069,0.207909090909091,0.211125,0.230912280701754,0.219465517241379,0.207862068965517,0.204293103448276,0.19848275862069,0.207909090909091,0.211125,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 11:00:00,"LW",4.30430069620426,0,0,0.479925509919553,0,0.282754385964912,0.268120689655172,0.251322033898305,0.251172413793103,0.241327586206897,0.243421052631579,0.248543859649123,0.282754385964912,0.268120689655172,0.251322033898305,0.251172413793103,0.241327586206897,0.243421052631579,0.248543859649123,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 12:00:00,"LW",0,1.39222802388218,0,0.50038184385661,0.130462291342947,0.370979166666667,0.28375,0.278339622641509,0.279442307692308,0.271942307692308,0.283612244897959,0.298541666666667,0.370979166666667,0.28375,0.278339622641509,0.279442307692308,0.271942307692308,0.283612244897959,0.298541666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 13:00:00,"LW",0,1.97330930379713,1.93743643264154,0,0,0.31975,0.273962962962963,0.265679245283019,0.267480769230769,0.254326923076923,0.26226,0.26656862745098,0.31975,0.273962962962963,0.265679245283019,0.267480769230769,0.254326923076923,0.26226,0.26656862745098,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 14:00:00,"LW",1.33696305861655,0,4.9264436501363,0.340593185089983,0,0.368,0.30437037037037,0.288481481481481,0.279722222222222,0.278339622641509,0.297918367346939,0.309979591836735,0.368,0.30437037037037,0.288481481481481,0.279722222222222,0.278339622641509,0.297918367346939,0.309979591836735,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 15:00:00,"LW",0,2.40349151181082,0.833612250396126,0.00512669349497366,0.096666271143117,0.305545454545455,0.267428571428571,0.255946428571429,0.252890909090909,0.242272727272727,0.235945454545455,0.249074074074074,0.305545454545455,0.267428571428571,0.255946428571429,0.252890909090909,0.242272727272727,0.235945454545455,0.249074074074074,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 16:00:00,"LW",0,0,5.13070535328576,0,0,0.312964285714286,0.27540350877193,0.258543859649123,0.258875,0.243,0.241017857142857,0.258888888888889,0.312964285714286,0.27540350877193,0.258543859649123,0.258875,0.243,0.241017857142857,0.258888888888889,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 17:00:00,"LW",0,4.24012921192264,0.217268307599014,0,0.44298135211406,0.323310344827586,0.285466666666667,0.268816666666667,0.262583333333333,0.249633333333333,0.25759649122807,0.262561403508772,0.323310344827586,0.285466666666667,0.268816666666667,0.262583333333333,0.249633333333333,0.25759649122807,0.262561403508772,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 18:00:00,"LW",0,0,6.31712110844648,0,0.158903950648648,0.272086206896552,0.247915254237288,0.233135593220339,0.227101694915254,0.220396551724138,0.222017543859649,0.227614035087719,0.272086206896552,0.247915254237288,0.233135593220339,0.227101694915254,0.220396551724138,0.222017543859649,0.227614035087719,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 19:00:00,"LW",0,0,0,0.337812290230011,0,0.5401,0.504983333333333,0.47475,0.462366666666667,0.437216666666667,0.44185,0.447516666666667,0.5401,0.504983333333333,0.47475,0.462366666666667,0.437216666666667,0.44185,0.447516666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 20:00:00,"LW",0,5.51956195331156,0,0,0,0.630827586206896,0.557293103448276,0.516362068965517,0.494655172413793,0.462810344827586,0.456224137931035,0.461465517241379,0.630827586206896,0.557293103448276,0.516362068965517,0.494655172413793,0.462810344827586,0.456224137931035,0.461465517241379,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 21:00:00,"LW",0,3.17330750869159,4.42728983600478,0,0.0667829203354482,1.4265,1.13944827586207,1.01496551724138,0.97,0.910844827586207,0.873206896551724,0.878534482758621,1.4265,1.13944827586207,1.01496551724138,0.97,0.910844827586207,0.873206896551724,0.878534482758621,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 22:00:00,"LW",0,0,3.55121352413358,0,0.179249140152591,0.982783333333333,0.959016666666667,0.89445,0.873216666666667,0.833983333333333,0.824983333333333,0.829216666666667,0.982783333333333,0.959016666666667,0.89445,0.873216666666667,0.833983333333333,0.824983333333333,0.829216666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-04 23:00:00,"LW",0,0,0,0,0.353714020702343,1.19301666666667,1.1307,1.04585,1.01768333333333,0.96585,0.939966666666667,0.941166666666667,1.19301666666667,1.1307,1.04585,1.01768333333333,0.96585,0.939966666666667,0.941166666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05,NA,0,0.78477069005685,0,0,0,0.827633333333333,0.7695,0.706316666666667,0.68215,0.6444,0.62255,0.6222,0.827633333333333,0.7695,0.706316666666667,0.68215,0.6444,0.62255,0.6222,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 01:00:00,"LW",0,0,0,0,0.0660746427243695,0.875916666666667,0.816283333333333,0.753866666666667,0.731483333333333,0.69065,0.672083333333333,0.67195,0.875916666666667,0.816283333333333,0.753866666666667,0.731483333333333,0.69065,0.672083333333333,0.67195,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 02:00:00,"LW",0,0,0.165191163982301,0,0,0.831983333333333,0.769066666666667,0.71285,0.690166666666667,0.651,0.63345,0.63345,0.831983333333333,0.769066666666667,0.71285,0.690166666666667,0.651,0.63345,0.63345,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 03:00:00,"LW",0,0.792481410834219,3.01246888868618,0,0,0.823033333333333,0.77435,0.723766666666667,0.70645,0.665916666666667,0.651466666666667,0.650716666666667,0.823033333333333,0.77435,0.723766666666667,0.70645,0.665916666666667,0.651466666666667,0.650716666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 04:00:00,"LW",NA,NA,NA,NA,NA,0.69225,0.651683333333333,0.613433333333333,0.600683333333333,0.568633333333333,0.558666666666667,0.5588,0.69225,0.651683333333333,0.613433333333333,0.600683333333333,0.568633333333333,0.558666666666667,0.5588,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 05:00:00,"LW",0,0.191353118249905,0.49303748292703,0,0.165594142522481,0.555333333333333,0.5263,0.497683333333333,0.4886,0.462216666666667,0.462083333333333,0.461133333333333,0.555333333333333,0.5263,0.497683333333333,0.4886,0.462216666666667,0.462083333333333,0.461133333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 06:00:00,"LW",0,0,1.54539790924715,0.0198207088480852,0.0632749711657537,0.4603,0.429383333333333,0.404666666666667,0.397316666666667,0.3753,0.373783333333333,0.37305,0.4603,0.429383333333333,0.404666666666667,0.397316666666667,0.3753,0.373783333333333,0.37305,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 07:00:00,"LW",0,1.22835299526415,0,0,0,0.2279,0.22145,0.211716666666667,0.208966666666667,0.196083333333333,0.200533333333333,0.19815,0.2279,0.22145,0.211716666666667,0.208966666666667,0.196083333333333,0.200533333333333,0.19815,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 08:00:00,"LW",4.12162358240895,0,1.07014806829157,0.0345233367314252,0,0.18095,0.184283333333333,0.177166666666667,0.1759,0.165183333333333,0.170866666666667,0.169716666666667,0.18095,0.184283333333333,0.177166666666667,0.1759,0.165183333333333,0.170866666666667,0.169716666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 09:00:00,"LW",0,1.67599449604384,1.02651178675679,0.366901654884478,0.0389514516253601,0.245633333333333,0.2468,0.236383333333333,0.234216666666667,0.221783333333333,0.229233333333333,0.227316666666667,0.245633333333333,0.2468,0.236383333333333,0.234216666666667,0.221783333333333,0.229233333333333,0.227316666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 10:00:00,"LW",1.07934025187594,0.58773680837166,0.470439141177542,0.176965391473963,0,0.338466666666667,0.338616666666667,0.323116666666667,0.3178,0.301466666666667,0.305766666666667,0.306,0.338466666666667,0.338616666666667,0.323116666666667,0.3178,0.301466666666667,0.305766666666667,0.306,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 11:00:00,"LW",0.37716428765555,0,2.47943793373743,0,0.320315427867392,0.505883333333333,0.5071,0.48245,0.47555,0.450083333333333,0.456066666666667,0.4586,0.505883333333333,0.5071,0.48245,0.47555,0.450083333333333,0.456066666666667,0.4586,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 12:00:00,"LW",3.03978782822186,0,0,0,0.08636967417913,0.428416666666667,0.436366666666667,0.41725,0.41175,0.392366666666667,0.39695,0.4002,0.428416666666667,0.436366666666667,0.41725,0.41175,0.392366666666667,0.39695,0.4002,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 13:00:00,"LW",0,1.03488065098998,1.07050016215484,0.321503354100127,0.141255620287705,0.311483333333333,0.31725,0.30275,0.29935,0.284966666666667,0.285516666666667,0.287933333333333,0.311483333333333,0.31725,0.30275,0.29935,0.284966666666667,0.285516666666667,0.287933333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 14:00:00,"LW",2.78127054475233,0,0,0,0,0.300166666666667,0.29835,0.283366666666667,0.278916666666667,0.26595,0.264883333333333,0.268016666666667,0.300166666666667,0.29835,0.283366666666667,0.278916666666667,0.26595,0.264883333333333,0.268016666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 15:00:00,"LW",1.66498439683261,0,3.19390232299115,0.0823344929199082,0.406319800510699,0.359016666666667,0.349533333333333,0.333833333333333,0.328466666666667,0.313433333333333,0.31495,0.317483333333333,0.359016666666667,0.349533333333333,0.333833333333333,0.328466666666667,0.313433333333333,0.31495,0.317483333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 16:00:00,"LW",0.70892569940339,0.869824844791214,1.59909409724842,0.127019925743941,0.12020389959562,0.4228,0.42665,0.410566666666667,0.40625,0.38885,0.39165,0.395516666666667,0.4228,0.42665,0.410566666666667,0.40625,0.38885,0.39165,0.395516666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 17:00:00,"LW",0.495460343872835,0,2.3846214485712,0,0,0.553283333333333,0.5456,0.519133333333333,0.5116,0.487416666666667,0.491866666666667,0.4955,0.553283333333333,0.5456,0.519133333333333,0.5116,0.487416666666667,0.491866666666667,0.4955,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 18:00:00,"LW",1.76832402912198,0.647289093335973,1.63075227985428,0,0,0.393933333333333,0.386483333333333,0.36725,0.36205,0.343566666666667,0.34185,0.344583333333333,0.393933333333333,0.386483333333333,0.36725,0.36205,0.343566666666667,0.34185,0.344583333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 19:00:00,"LW",3.36588207460821,3.17275814082383,0.726080040556583,0,0,0.37365,0.372466666666667,0.354633333333333,0.34795,0.331216666666667,0.331,0.333833333333333,0.37365,0.372466666666667,0.354633333333333,0.34795,0.331216666666667,0.331,0.333833333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 20:00:00,"LW",0.53389743339405,0.153045931669288,0.737008500376478,0.13117278030758,0.118175134859107,0.339266666666667,0.32945,0.312,0.303883333333333,0.28835,0.288,0.2897,0.339266666666667,0.32945,0.312,0.303883333333333,0.28835,0.288,0.2897,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-08-05 21:00:00,"LW",0,2.09632572687092,1.65555400716108,0.389750363107973,0,0.407433333333333,0.3874,0.363216666666667,0.355083333333333,0.3355,0.335216666666667,0.337766666666667,0.407433333333333,0.3874,0.363216666666667,0.355083333333333,0.3355,0.335216666666667,0.337766666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
