"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-02-09 17:00:00,"PM10",NA,0,NA,0,NA,0,NA,1925.6988,NA,1692.6979,NA,325.9477,NA,92.1179,NA,3.3719,NA,0.8314,NA,1.1004,"E: Conc. Uncertainty",NA,NA,127.2446488,NA,0,"E: Conc. Uncertainty",NA,NA,4.370798405,NA,29.13003581,NA,0,NA,0,NA,2.500895255,NA,0.751068202,NA,11.22843249,NA,2.895367055,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.490874502,NA,0
2025-02-09 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 19:00:00,"PM10",NA,0,NA,0,NA,0,NA,1893.298,NA,1664.7714,NA,314.2119,NA,86.0276,NA,5.186,"E: Conc. Uncertainty",NA,NA,1.1272,"E: Conc. Uncertainty",NA,NA,97.40677138,NA,0,"E: Conc. Uncertainty",NA,NA,2.823512656,NA,25.48654065,NA,0,NA,0,NA,1.718442256,"E: Conc. Uncertainty",NA,NA,10.39506185,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.380015463,NA,0
2025-02-09 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 21:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,2261.8779,NA,1648.0556,NA,395.3649,NA,109.5695,NA,3.3668,NA,0,NA,1.1166,"E: Conc. Uncertainty",NA,NA,115.305096,NA,0,"E: Conc. Uncertainty",NA,NA,3.068390775,NA,30.29119788,NA,0,NA,0,NA,2.460530469,"E: Conc. Uncertainty",NA,NA,12.70875121,NA,1.362266456,NA,0,NA,0,NA,0,NA,10.374,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.891869877,NA,0
2025-02-09 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-09 23:00:00,"PM10",NA,0,NA,0,NA,0,NA,2237.0672,NA,1219.509,NA,362.6568,NA,91.0501,NA,2.5532,NA,0,NA,1.0256,"E: Conc. Uncertainty",NA,NA,99.16910185,NA,0,"E: Conc. Uncertainty",NA,NA,2.618604462,NA,29.76671113,NA,0,NA,0,NA,3.371132131,"E: Conc. Uncertainty",NA,NA,11.02285848,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,4.30094794,NA,0
2025-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 01:00:00,"PM10",NA,0,NA,0,NA,0,NA,1652.4876,NA,689.214,NA,253.4401,NA,42.1445,NA,1.9494,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.7714,NA,52.68572184,"E: Conc. Uncertainty",NA,NA,5.14194814,NA,1.580864191,NA,17.46360578,NA,0,NA,0,NA,1.394781513,"E: Conc. Uncertainty",NA,NA,8.555097021,NA,1.47603704,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.871499578,NA,0
2025-02-10 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 03:00:00,"PM10",NA,0,NA,0,NA,0,NA,1125.7317,NA,402.2724,NA,162.3597,NA,20.5694,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.9554,NA,0,NA,30.7556642,NA,0,NA,0,NA,1.18733292,NA,10.07627489,NA,0,NA,0,NA,1.173509113,"E: Conc. Uncertainty",NA,NA,4.578394202,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.163812118,NA,0
2025-02-10 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 05:00:00,"PM10",NA,0,NA,0,NA,0,NA,1880.5299,NA,965.5984,NA,265.6605,NA,56.7816,NA,2.2108,NA,0,NA,0.9452,"E: Conc. Uncertainty",NA,NA,59.91706557,NA,0,"E: Conc. Uncertainty",NA,NA,1.318487361,NA,17.01771128,NA,0,NA,0,NA,1.427759558,"E: Conc. Uncertainty",NA,NA,8.082842768,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.0068,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.351730389,NA,0
2025-02-10 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 07:00:00,"PM10",NA,0,NA,0,NA,0,NA,1742.9079,NA,1101.8658,NA,239.5125,NA,73.4188,NA,2.7758,NA,0,NA,1.2904,"E: Conc. Uncertainty",NA,NA,136.5731624,NA,0,NA,0,NA,2.972610551,NA,34.18592243,NA,0,NA,0,NA,2.372333601,"E: Conc. Uncertainty",NA,NA,8.415698533,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-02-10 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 09:00:00,"PM10",NA,0,NA,0,NA,0,NA,1694.3798,NA,1333.4714,NA,218.8984,NA,112.7955,NA,4.541,NA,0,NA,1.5715,"E: Conc. Uncertainty",NA,NA,171.9418375,NA,0,"E: Conc. Uncertainty",NA,NA,4.104995827,NA,31.59425704,NA,0,NA,0,NA,1.149223346,"E: Conc. Uncertainty",NA,NA,8.537000468,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.87408644,NA,0
2025-02-10 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 11:00:00,"PM10",NA,0,NA,0,NA,0,NA,1143.924,NA,674.0349,NA,159.3177,NA,88.162,NA,3.3565,NA,0,NA,2.0234,NA,1.5276,NA,159.7788525,NA,0,NA,0.78575574,NA,4.606648679,NA,24.35378506,NA,0,NA,0,NA,2.274703457,"E: Conc. Uncertainty",NA,NA,4.139958255,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.545741486,NA,0
2025-02-10 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 13:00:00,"PM10",NA,0,NA,0,NA,0,NA,872.465,NA,484.1074,NA,120.0541,NA,72.8044,NA,3.567,"E: Conc. Uncertainty",NA,NA,1.4136,"E: Conc. Uncertainty",NA,NA,125.0768228,NA,0,"E: Conc. Uncertainty",NA,NA,3.13096026,NA,14.57785629,NA,0,NA,0.008359382,NA,2.03067822,"E: Conc. Uncertainty",NA,NA,3.966837384,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-02-10 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 15:00:00,"PM10",NA,0,NA,0.8371,NA,0,NA,1454.9051,NA,1675.8457,NA,199.2091,NA,117.9703,NA,4.7494,"E: Conc. Uncertainty",NA,NA,2.4449,"E: Conc. Uncertainty",NA,NA,138.5260653,NA,0,"E: Conc. Uncertainty",NA,NA,3.149355865,NA,17.32244354,NA,0,NA,0,NA,1.010737272,"E: Conc. Uncertainty",NA,NA,8.874548801,NA,2.082532613,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.680067921,NA,0
2025-02-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 17:00:00,"PM10",NA,0,NA,0,NA,0,NA,1425.5689,NA,1088.8547,NA,180.2517,NA,83.7451,NA,3.4929,"E: Conc. Uncertainty",NA,NA,1.8044,"E: Conc. Uncertainty",NA,NA,132.2355645,NA,0,NA,0,NA,3.059501174,NA,20.7643237,NA,0,NA,0,NA,2.336031154,NA,0,NA,7.368537178,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.465313012,NA,0
2025-02-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 19:00:00,"PM10",NA,0,NA,0,NA,0,NA,1424.3135,NA,2069.936,NA,193.7852,NA,102.5314,NA,2.5694,"E: Conc. Uncertainty",NA,NA,1.3174,"E: Conc. Uncertainty",NA,NA,93.69991355,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.962369692,NA,11.94001526,NA,0,NA,0,NA,2.836297991,"E: Conc. Uncertainty",NA,NA,10.05827613,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,8.9753,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.281332316,NA,0
2025-02-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 21:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1526.3333,NA,1788.6214,NA,204.6491,NA,93.9596,NA,2.2867,"E: Conc. Uncertainty",NA,NA,1.4776,NA,0,NA,96.32887401,NA,0,"E: Conc. Uncertainty",NA,NA,2.250569708,NA,14.08107146,NA,0,NA,0,NA,1.919447383,"E: Conc. Uncertainty",NA,NA,9.894644746,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.132731749,NA,0
2025-02-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-10 23:00:00,"PM10",NA,0,NA,0,NA,0,NA,1415.1136,NA,1730.8283,NA,192.865,NA,88.4456,NA,2.7218,NA,1.4137,NA,1.1759,NA,0,NA,70.89583333,NA,0,"E: Conc. Uncertainty",NA,NA,1.698440296,NA,11.8526822,NA,0,NA,0,NA,1.348879535,"E: Conc. Uncertainty",NA,NA,10.9094172,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.683473646,NA,0
2025-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-11 01:00:00,"PM10",NA,0,NA,0,NA,0,NA,1173.197,NA,577.1458,NA,124.3766,NA,33.0765,NA,2.9192,"E: Conc. Uncertainty",NA,NA,1.0673,NA,0,NA,31.56967292,NA,0.000895264,NA,0,NA,0.976855384,NA,8.219878936,NA,0,NA,0,NA,1.83848619,NA,0,NA,4.682934025,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.944442749,NA,0
2025-02-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-11 03:00:00,"PM10",NA,0,NA,0,NA,0,NA,1537.6809,NA,646.163,NA,175.7948,NA,44.353,NA,4.3692,NA,1.36,NA,0.7903,"E: Conc. Uncertainty",NA,NA,51.36761069,NA,0,"E: Conc. Uncertainty",NA,NA,1.141980522,NA,13.1982863,NA,0,NA,0,NA,1.434805174,"E: Conc. Uncertainty",NA,NA,6.738976462,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.970366451,NA,0
2025-02-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-11 05:00:00,"PM10",NA,0,NA,0,NA,0,NA,1729.9849,NA,567.2279,NA,207.653,NA,40.2624,NA,1.2482,"E: Conc. Uncertainty",NA,NA,1.4261,NA,0,NA,57.54320887,NA,0,"E: Conc. Uncertainty",NA,NA,1.873321182,NA,15.10762761,NA,0,NA,0,NA,2.276868719,"E: Conc. Uncertainty",NA,NA,7.029712145,NA,1.343105011,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-02-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-11 07:00:00,"PM10",NA,0,NA,0,NA,0,NA,2141.5827,NA,1184.6873,NA,279.1563,NA,76.252,NA,3.8616,"E: Conc. Uncertainty",NA,NA,1.5149,NA,0.8345,NA,145.7485121,NA,0,NA,0,NA,2.923922885,NA,18.6466453,NA,0,NA,0,NA,2.010794038,"E: Conc. Uncertainty",NA,NA,11.5007274,NA,2.525459077,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.483259576,NA,0
2025-02-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-11 09:00:00,"PM10","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,2375.0355,NA,995.9294,NA,296.1492,NA,86.0102,NA,8.99,"E: Conc. Uncertainty",NA,NA,1.7266,NA,2.735,NA,223.3026851,NA,0,"E: Conc. Uncertainty",NA,NA,3.972213181,NA,25.45124085,NA,0,NA,0,NA,2.561960944,"E: Conc. Uncertainty",NA,NA,11.17089097,NA,2.234865745,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.0546786,NA,0
2025-02-11 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
