"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-03-18 07:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,369.3904,NA,1671.9627,NA,132.8435,NA,191.4583,NA,4.1763,"E: Conc. Uncertainty",NA,NA,1.7275,"E: Conc. Uncertainty",NA,NA,207.2643662,NA,0,"E: Conc. Uncertainty",NA,NA,4.496262044,NA,29.04278788,NA,0,NA,0,NA,1.380517814,"E: Conc. Uncertainty",NA,NA,4.769092094,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 09:00:00,"PM10",NA,0,NA,278.4053,NA,0,NA,382.6322,NA,2038.559,NA,142.6715,NA,350.7229,NA,10.2488,NA,2.127,NA,2.1109,NA,2.2482,NA,268.7755164,NA,0,"E: Conc. Uncertainty",NA,NA,4.312882874,NA,16.29688613,NA,0,NA,0,NA,1.204955734,"E: Conc. Uncertainty",NA,NA,4.624483566,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 11:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,225.8891,NA,830.1833,NA,99.7249,NA,233.9275,NA,8.0104,NA,0,NA,1.8834,NA,1.1712,NA,149.3293681,NA,0,"E: Conc. Uncertainty",NA,NA,2.917299578,NA,10.08901428,NA,0,NA,0,NA,0.980783895,"E: Conc. Uncertainty",NA,NA,2.741263789,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 13:00:00,"PM10",NA,0,NA,234.4095,NA,0,NA,290.7948,NA,1019.5639,NA,115.599,NA,288.964,NA,8.5957,"E: Conc. Uncertainty",NA,NA,1.8808,NA,1.7276,NA,206.3481454,NA,0,"E: Conc. Uncertainty",NA,NA,3.367128528,NA,14.64800912,NA,0,NA,0,NA,1.155547417,"E: Conc. Uncertainty",NA,NA,3.000864717,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.0285,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.406325663,NA,0
2025-03-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 15:00:00,"PM10",NA,0,NA,414.1225,NA,0,NA,330.4009,NA,1028.5285,NA,123.0755,NA,416.1643,NA,14.3352,"E: Conc. Uncertainty",NA,NA,1.6123,NA,1.8725,NA,253.649373,NA,0,"E: Conc. Uncertainty",NA,NA,3.32719358,NA,13.76930666,NA,0,NA,0,NA,1.660550645,"E: Conc. Uncertainty",NA,NA,4.650593464,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0.1304,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.35384099,NA,0
2025-03-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 17:00:00,"PM10",NA,0,NA,263.3522,NA,0,NA,409.9969,NA,783.1535,NA,115.729,NA,350.2704,NA,16.9285,NA,1.0053,NA,1.2638,NA,1.6247,NA,240.4481744,NA,0,"E: Conc. Uncertainty",NA,NA,14.92136844,NA,10.22254003,NA,0,NA,0,NA,1.700609713,"E: Conc. Uncertainty",NA,NA,4.157283471,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 19:00:00,"PM10",NA,0,NA,266.0521,NA,0,NA,358.7627,NA,983.6179,NA,141.394,NA,354.0948,NA,15.4214,"E: Conc. Uncertainty",NA,NA,1.9787,NA,1.6347,NA,300.0156177,NA,0,"E: Conc. Uncertainty",NA,NA,4.830359512,NA,13.55552947,NA,0,NA,0,NA,1.857368883,"E: Conc. Uncertainty",NA,NA,7.096768267,NA,1.786650471,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 21:00:00,"PM10",NA,0,NA,243.9006,NA,0,NA,466.6228,NA,1075.5218,NA,141.4756,NA,262.1761,NA,12.3994,NA,1.6743,NA,2.4112,NA,4.9154,NA,270.5894026,NA,0,"E: Conc. Uncertainty",NA,NA,4.747254984,NA,17.55552616,NA,0,NA,0,NA,1.88222125,"E: Conc. Uncertainty",NA,NA,3.107317669,NA,1.456206942,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 23:00:00,"PM10",NA,0,NA,426.777,NA,0,NA,523.5277,NA,1344.714,NA,179.1005,NA,350.164,NA,17.0212,"E: Conc. Uncertainty",NA,NA,2.1627,NA,6.0904,NA,394.5940566,NA,0,"E: Conc. Uncertainty",NA,NA,8.697832666,NA,24.64529463,NA,0,NA,0,NA,1.257733948,"E: Conc. Uncertainty",NA,NA,4.84103512,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,4.8723,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,2.831600008,NA,0
2025-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 01:00:00,"PM10",NA,0,NA,319.8749,NA,0,NA,430.6714,NA,1144.3833,NA,154.3289,NA,321.5928,NA,10.3219,"E: Conc. Uncertainty",NA,NA,2.2638,NA,6.3597,NA,317.2209273,NA,0,"E: Conc. Uncertainty",NA,NA,7.856318388,NA,27.55098987,NA,0,NA,0,NA,2.06129574,"E: Conc. Uncertainty",NA,NA,4.316983053,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.084533564,NA,0
2025-03-19 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 03:00:00,"PM10",NA,0,NA,162.5045,NA,0,NA,480.9947,NA,1080.3394,NA,171.4348,NA,285.5528,NA,8.8906,"E: Conc. Uncertainty",NA,NA,1.7504,NA,3.0435,NA,263.5767739,NA,0,"E: Conc. Uncertainty",NA,NA,7.16986876,NA,20.84295998,NA,0,NA,0,NA,3.199038863,"E: Conc. Uncertainty",NA,NA,4.549100461,NA,2.759349196,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.213679913,NA,0
2025-03-19 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 05:00:00,"PM10",NA,0,NA,250.0696,NA,0,NA,510.7816,NA,919.4781,NA,169.377,NA,271.3523,NA,9.7806,NA,0,NA,1.5644,NA,3.5808,NA,311.4598325,NA,0,"E: Conc. Uncertainty",NA,NA,6.926688214,NA,28.98769159,NA,0,NA,0,NA,2.52161849,"E: Conc. Uncertainty",NA,NA,6.279627597,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,3.147,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.742824328,NA,0
2025-03-19 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 07:00:00,"PM10",NA,0,NA,369.5901,NA,0,NA,545.6822,NA,1339.3889,NA,220.8599,NA,385.3595,NA,17.8499,NA,0,NA,2.9297,NA,4.9436,NA,510.7728378,NA,0,NA,0,NA,10.13451362,NA,30.28184827,NA,0,NA,0,NA,3.042243017,"E: Conc. Uncertainty",NA,NA,5.795486586,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,4.1773,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.250352451,NA,0
2025-03-19 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 09:00:00,"PM10",NA,0,NA,1106.8735,NA,0,NA,712.8828,NA,2364.081,NA,282.821,NA,1039.9434,NA,28.5483,"E: Conc. Uncertainty",NA,NA,4.3423,NA,16.6342,NA,862.9251118,NA,0,NA,2.033719103,NA,20.97415957,NA,66.80087972,NA,0,NA,0,NA,3.257220419,"E: Conc. Uncertainty",NA,NA,5.776478272,NA,4.424458596,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,6.5592,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.17819893,NA,0
2025-03-19 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 11:00:00,"PM10",NA,0,NA,650.2052,NA,0,NA,570.7426,NA,1190.1638,NA,209.3457,NA,748.2058,NA,22.8829,NA,0,NA,6.1078,NA,5.6686,NA,531.0716028,NA,0,NA,1.777455884,NA,15.8792795,NA,46.19363463,NA,0,NA,0,NA,3.649762137,"E: Conc. Uncertainty",NA,NA,4.038566317,NA,1.855117102,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,3.6319,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.07408311,NA,0
2025-03-19 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 13:00:00,"PM10",NA,0,NA,330.7312,NA,0,NA,460.5881,NA,379.4388,NA,169.7393,NA,474.1494,NA,13.3714,NA,0,NA,1.9756,NA,2.7119,NA,261.3067712,NA,0,"E: Conc. Uncertainty",NA,NA,4.791821068,NA,27.63241764,NA,0,NA,0,NA,1.305219531,NA,0,NA,3.343388561,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.476189018,NA,0
2025-03-19 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 15:00:00,"PM10",NA,0,NA,310.3937,NA,0,NA,451.8683,NA,420.7083,NA,183.2883,NA,531.291,NA,16.6487,NA,0,NA,1.7998,NA,2.5961,NA,282.4616667,NA,0,"E: Conc. Uncertainty",NA,NA,5.1168402,NA,28.10043926,NA,0,"E: Conc. Uncertainty",NA,NA,2.733121162,"E: Conc. Uncertainty",NA,NA,3.672082808,NA,2.250447391,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-19 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 17:00:00,"PM10",NA,0,NA,535.9722,NA,0,NA,486.3863,NA,582.0041,NA,197.668,NA,544.7549,NA,17.2512,"E: Conc. Uncertainty",NA,NA,3.184,NA,5.6197,NA,647.3609991,NA,0,"E: Conc. Uncertainty",NA,NA,13.04982079,NA,36.34351737,NA,0,"E: Conc. Uncertainty",NA,NA,3.33914695,NA,0,NA,6.237422267,NA,1.843777762,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,3.1539,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.512258631,NA,0
2025-03-19 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 19:00:00,"PM10",NA,0,NA,627.1628,NA,0,NA,434.3959,NA,766.9563,NA,202.0711,NA,422.0122,NA,19.6159,"E: Conc. Uncertainty",NA,NA,4.7044,NA,5.8309,NA,824.7794118,NA,0,"E: Conc. Uncertainty",NA,NA,15.25959035,NA,33.85923643,NA,0,NA,0,NA,4.102981857,"E: Conc. Uncertainty",NA,NA,4.034517126,NA,1.682623464,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,7.3357,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.924812871,NA,0
2025-03-19 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 21:00:00,"PM10","E: Conc. Uncertainty",NA,NA,977.611,NA,0,NA,552.4865,NA,2064.2262,NA,425.8421,NA,883.1166,NA,55.2965,"E: Conc. Uncertainty",NA,NA,7.8995,NA,19.6411,NA,1801.602254,NA,0,NA,0.922990061,NA,44.74193023,NA,108.3307053,NA,0,NA,0,NA,5.510890243,NA,0,NA,36.36150927,NA,2.43473484,NA,0,NA,5.050956775,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,30.9653,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.01974588,NA,0
2025-03-19 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 23:00:00,"PM10","E: Conc. Uncertainty",NA,NA,836.2876,NA,0,NA,512.7037,NA,1167.8923,NA,453.3859,NA,693.7657,NA,33.9419,NA,0,NA,7.8819,NA,23.0008,NA,2090.675441,NA,0,NA,1.662493262,NA,40.81346813,NA,134.5814221,NA,0,NA,0,NA,5.030868278,"E: Conc. Uncertainty",NA,NA,55.06350627,NA,1.659716642,"E: Conc. Uncertainty",NA,NA,2.852198411,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,31.8231,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.153059875,NA,0
2025-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
