"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-09-24 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-24 21:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,221.4706,NA,823.8195,NA,103.0163,NA,111.3774,NA,7.56,NA,0,NA,1.1806,NA,4.207,NA,305.6742015,NA,0,"E: Conc. Uncertainty",NA,NA,8.435817816,NA,19.93426012,NA,0,NA,0,NA,1.769992135,NA,0,NA,2.781861268,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,3.9575,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-24 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-24 23:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,211.0095,NA,486.1097,NA,122.9093,NA,136.1496,NA,10.4967,NA,0,NA,1.4265,NA,4.3662,NA,310.742725,NA,0,"E: Conc. Uncertainty",NA,NA,8.089173856,NA,13.91013353,NA,0,NA,0,NA,1.293861213,NA,0,NA,2.064341662,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 01:00:00,"PM10",NA,0,NA,0,NA,0,NA,192.0899,NA,454.2906,NA,105.5488,NA,69.7594,NA,2.2467,NA,2.1362,NA,0.9568,"E: Conc. Uncertainty",NA,NA,121.0868173,NA,0,"E: Conc. Uncertainty",NA,NA,2.538326269,NA,17.80080098,NA,0,NA,0,NA,2.441374684,NA,0,NA,3.055347178,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-09-25 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 03:00:00,"PM10",NA,0,NA,0,NA,0,NA,200.6232,NA,259.2198,NA,82.6466,NA,51.8172,NA,2.4665,NA,0,NA,1.2898,"E: Conc. Uncertainty",NA,NA,116.2888576,NA,0,"E: Conc. Uncertainty",NA,NA,2.88678995,NA,15.97097545,NA,0,NA,0,NA,3.046302533,"E: Conc. Uncertainty",NA,NA,3.908793093,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-25 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 05:00:00,"PM10",NA,0,NA,0,NA,0,NA,243.3251,NA,201.4247,NA,113.6671,NA,100.5019,NA,6.0604,"E: Conc. Uncertainty",NA,NA,2.466,NA,4.4665,NA,253.3377935,NA,0,NA,1.012389814,NA,4.540851659,NA,36.62109435,NA,0,NA,0,NA,2.615588899,"E: Conc. Uncertainty",NA,NA,3.965384105,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.1226,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.940747475,NA,0
2025-09-25 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 07:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,319.7929,NA,639.452,NA,153.4177,NA,228.4344,NA,20.9757,NA,3.1399,NA,7.3749,NA,15.3378,NA,535.4940655,NA,0,NA,1.481379339,NA,11.20670671,NA,68.00282936,NA,0,NA,0,NA,3.558916059,NA,2.558742416,NA,4.814845458,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.42598721,NA,0
2025-09-25 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 09:00:00,"PM10",NA,0,NA,145.7439,NA,0,NA,324.4529,NA,880.9684,NA,150.9421,NA,367.311,NA,10.1864,"E: Conc. Uncertainty",NA,NA,6.2537,NA,10.1988,NA,367.1414288,NA,0,NA,3.18452466,NA,7.480145693,NA,53.12003387,NA,0,NA,0,NA,2.51356949,NA,2.445395556,NA,5.662272737,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,4.391576714,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.50177526,NA,0
2025-09-25 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 11:00:00,"PM10",NA,0,NA,144.5594,NA,0,NA,301.5051,NA,862.7258,NA,111.7216,NA,274.0739,NA,8.1209,NA,0,NA,0.9842,NA,3.8594,NA,194.0923762,NA,0,"E: Conc. Uncertainty",NA,NA,3.909063981,NA,12.4733923,NA,0,NA,0,NA,1.48925478,"E: Conc. Uncertainty",NA,NA,3.492594787,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-25 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 13:00:00,"PM10",NA,0,NA,231.6123,NA,0,NA,285.9863,NA,920.0668,NA,107.3997,NA,280.8288,NA,8.7957,NA,0,NA,1.0985,NA,1.3589,NA,150.4675523,NA,0,"E: Conc. Uncertainty",NA,NA,2.363566957,NA,9.312057821,NA,0,NA,0,NA,1.096615259,"E: Conc. Uncertainty",NA,NA,3.515508729,NA,1.728355474,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-25 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 15:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,289.9206,NA,1053.5827,NA,97.0149,NA,223.9213,NA,9.3609,NA,0,"E: Conc. Uncertainty",NA,NA,1.2964,NA,132.0621965,NA,0,"E: Conc. Uncertainty",NA,NA,2.359588622,NA,5.804044403,NA,0,NA,0,NA,0.701057013,NA,0,NA,3.594437416,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-25 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 17:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,247.0386,NA,1041.2027,NA,99.9402,NA,190.349,NA,8.7549,NA,0,NA,0.8751,"E: Conc. Uncertainty",NA,NA,178.1959979,NA,0,"E: Conc. Uncertainty",NA,NA,4.093024444,NA,8.208030726,NA,0,NA,0,NA,1.064106886,"E: Conc. Uncertainty",NA,NA,6.470015015,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-25 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 19:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,222.1756,NA,890.5904,NA,104.0585,NA,162.3513,NA,8.2246,NA,0,NA,1.9025,NA,1.5273,NA,263.3996241,"E: Conc. Uncertainty",NA,NA,4.292874507,NA,5.189526261,NA,7.88249474,NA,0,NA,0,NA,2.15102858,NA,0,NA,5.178862536,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.606882393,NA,0
2025-09-25 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 21:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,247.0576,NA,1029.2649,NA,130.8471,NA,165.3717,NA,9.8793,"E: Conc. Uncertainty",NA,NA,1.2236,NA,4.0139,NA,337.697949,NA,0,"E: Conc. Uncertainty",NA,NA,8.21211595,NA,31.31339884,NA,0,NA,0,NA,1.340486599,"E: Conc. Uncertainty",NA,NA,4.174242115,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,4.8767,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.035626736,NA,0
2025-09-25 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-25 23:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,273.7442,NA,781.0504,NA,114.6536,NA,127.2034,NA,7.7488,NA,0,"E: Conc. Uncertainty",NA,NA,1.2133,NA,184.0860094,NA,0,"E: Conc. Uncertainty",NA,NA,3.563659028,NA,6.966201097,NA,0,NA,0,NA,1.512930022,"E: Conc. Uncertainty",NA,NA,2.4889704,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 01:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,261.3751,NA,751.1169,NA,105.6945,NA,98.4243,NA,11.3467,NA,5.5724,NA,1.2687,"E: Conc. Uncertainty",NA,NA,141.5990851,NA,0,NA,0,NA,2.969458088,NA,6.256517344,NA,0,NA,0,NA,2.226537052,"E: Conc. Uncertainty",NA,NA,3.711878772,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.021515148,NA,0
2025-09-26 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 03:00:00,"PM10",NA,0,NA,0,NA,0,NA,244.4772,NA,888.7511,NA,90.1118,NA,104.9997,NA,4.243,NA,0,NA,1.235,"E: Conc. Uncertainty",NA,NA,137.3995955,NA,0,NA,0,NA,3.642701013,NA,16.80364439,NA,0,NA,0,NA,2.253758784,"E: Conc. Uncertainty",NA,NA,18.56744362,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.060549109,NA,0
2025-09-26 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 05:00:00,"PM10",NA,0,NA,0,NA,0,NA,226.562,NA,605.0185,NA,71.6725,NA,72.1568,NA,15.8276,NA,2.2633,NA,1.2598,"E: Conc. Uncertainty",NA,NA,155.7268098,NA,0,"E: Conc. Uncertainty",NA,NA,7.431166631,NA,10.13537042,NA,0,NA,0,NA,1.852739761,"E: Conc. Uncertainty",NA,NA,3.10181358,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0
2025-09-26 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 07:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,287.3959,NA,1171.1026,NA,122.7663,NA,195.5992,NA,33.9812,NA,3.1438,NA,2.3508,NA,5.141,NA,498.0101296,NA,0,NA,0.930185539,NA,11.37975718,NA,18.66130235,NA,0,NA,0,NA,1.736304133,"E: Conc. Uncertainty",NA,NA,5.357629351,NA,1.346029347,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,5.278,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.067465869,NA,0
2025-09-26 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 09:00:00,"PM10",NA,0,NA,607.5553,NA,0,NA,512.6635,NA,1269.5642,NA,186.0379,NA,705.7371,NA,32.0678,NA,1.5566,NA,3.2742,NA,16.923,NA,763.7104165,NA,0,"E: Conc. Uncertainty",NA,NA,18.80514204,NA,126.5995316,NA,0,NA,0,NA,2.895733632,"E: Conc. Uncertainty",NA,NA,4.909072396,NA,2.757214133,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,5.1899,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.849933815,NA,0
2025-09-26 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 11:00:00,"PM10",NA,0,NA,582.2872,NA,0,NA,426.963,NA,802.0103,NA,163.0991,NA,518.4255,NA,25.299,"E: Conc. Uncertainty",NA,NA,2.2166,NA,9.9111,NA,486.4694662,NA,0,NA,0.829425025,NA,10.8171952,NA,34.39509787,NA,0,NA,0,NA,4.00472261,"E: Conc. Uncertainty",NA,NA,4.209875662,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.909525801,NA,0
2025-09-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-26 13:00:00,"PM10",NA,0,NA,669.5695,NA,0,NA,318.4467,NA,763.6467,NA,178.7315,NA,363.1012,NA,23.1381,"E: Conc. Uncertainty",NA,NA,1.553,NA,4.8288,NA,304.7232987,NA,0,"E: Conc. Uncertainty",NA,NA,4.010048922,NA,17.27099543,NA,0,NA,0,NA,2.80317131,"E: Conc. Uncertainty",NA,NA,4.704543374,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0.0982,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.977389925,NA,0
2025-09-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
