"Date_UTC","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","Precipitation_amount","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","qc_flag_Relative_Humidity_pct"
2020-10-04 16:00:00,0,0,0,0,256.82,-9.9,100,NA,81.0032593,11.9499094333333,966.61149695,983.79398510989,-0.865858626658973,0.289612810155799,-0.0351422388920946,1.13226774379688,119.956821119446,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-04 17:00:00,0,0,0,0,256.82,-9.9,100,NA,88.7795006666667,10.9249726333333,967.585162333333,984.847538506362,-0.437501731102135,-0.0423531448355453,-0.0192158107328332,0.799558280438546,183.092249855741,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-04 18:00:00,0.00851666666666667,0.00851666666666667,0.00851666666666667,0,256.823166666667,-7.71666666666667,97.9,NA,91.5568054,10.6455832833333,968.719776483333,986.019548440502,-0.625472438672439,0.153725541125541,-0.0554704184704185,0.934969408369408,147.610321212121,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-04 19:00:00,0,0,0,0,256.83,-9.9,100,NA,92.5043402166667,10.4259825166667,969.386443016667,986.711662841357,-0.147992498557415,-0.57213704558569,-0.135453260242354,0.723620311598384,262.118979803808,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-04 20:00:00,0,0,0,0,256.83,-9.9,99.9333333333333,NA,95.32721285,10.0672834666667,970.266027816667,987.629109707639,-0.258720057720058,-0.641649062049062,-0.0733203463203463,0.874088888888889,261.739789033189,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-04 21:00:00,0,0,0,0,256.83,-9.9,100,NA,93.3151016666667,10.2825994333333,971.141019633333,988.506442053904,-0.360703404500866,-0.523445181765724,-0.0809195037507213,0.940705712637046,243.901491921523,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-04 22:00:00,0,0,0,0,256.83,-9.9,100,NA,94.3836713333333,9.67260058333333,971.74496055,989.159000188978,-0.140634265935968,-0.653486587828093,-0.0485806172483415,0.887447072396885,255.11541015287,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-04 23:00:00,0,0,0,0,256.83,-9.9,100,NA,94.2675579833333,9.72287941666667,972.56227425,989.987828208221,-0.271663492063492,-0.749701875901876,-0.0969936507936508,0.991150649350649,263.973082539683,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05,0,0,0,0,256.83,-9.9,100,NA,94.029266,9.67208993333333,973.0709757,990.50881200726,-0.0071962481962482,-0.715550360750361,-0.0536352092352092,0.867112842712843,262.026966810967,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 01:00:00,0,0,0,0,256.83,-9.9,100,NA,95.7648808166667,9.13803931666667,973.790295483333,991.274320876379,0.104083910034602,-0.463684544405998,0.0292249134948097,0.72197491349481,239.52585005767,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 02:00:00,0,0,0,0,256.83,-9.9,100,NA,95.6565777666667,9.31307256666667,974.00343325,991.480352409244,0.159109893279492,-0.171680703778483,0.0702044995673493,0.577788578021344,205.60387568503,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 03:00:00,0,0,0,0,256.83,-9.9,100,NA,94.3747649333333,9.56236141666667,974.643082683333,992.115919974717,0.239526968560715,-0.42755062013268,0.0183717911739256,0.74169743293914,234.879522065186,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 04:00:00,0.134183333333333,0.134216666666667,0.134216666666667,0,256.9025,-0.83,94.8833333333333,NA,94.0270852333333,9.76912195,974.8944663,992.358923907932,0.222673298731257,-0.345831603229527,0.0516966551326413,0.807761245674741,211.959639561707,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 05:00:00,0,0,0,0,256.96,-9.9,100,NA,95.55678945,9.73588376666667,975.224585,992.697027908245,0.514892125757139,-0.598179405826363,0.0647773291029709,1.02489933660225,231.032267378137,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 06:00:00,0.001,0.000966666666666667,0.000966666666666667,0,256.96,-9.51166666666667,99.2,NA,93.6405932333333,10.3166806166667,975.8321909,993.279384601043,1.07019031141869,-0.826623414071511,-0.041459630911188,1.52237370242215,219.963164648212,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 07:00:00,0,0,0,0,256.96,-9.9,100,NA,91.1314478666667,10.7725515666667,976.189569133333,993.614875262183,1.32663880080715,-0.960001153070049,-0.105719227443067,1.80015076390891,218.167852407034,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 08:00:00,0.0200166666666667,0.01995,0.01995,0,256.968833333333,-4.59166666666667,90.6833333333333,NA,87.1609112666667,11.5426104333333,976.434983333333,993.817156971927,1.03017166762839,-1.07658193883439,-0.0538730525100981,1.76643479515291,228.852609059435,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 09:00:00,0.0245166666666667,0.0244833333333333,0.0244833333333333,0,256.997333333333,-5.125,97,NA,85.0496665333333,12.4872059,976.59569795,993.922703010335,1.11963694083694,-0.975501298701299,-0.117391053391053,1.76736565656566,223.31582972583,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 10:00:00,0,0,0,0,257.01,-9.9,98.9333333333333,NA,84.8696392333333,12.8698218666667,977.016716516667,994.327785032054,1.6627538949798,-1.30354068090017,-0.158620600115407,2.36404010386613,220.341458165032,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 11:00:00,0.0697666666666667,0.0851833333333333,0.0851833333333333,0,257.0205,-5.80333333333333,97.4333333333333,NA,81.8843930666667,13.6724754333333,977.254356983333,994.520760347221,2.12220190641248,-1.68495782784518,-0.32503726169844,2.96164471403813,219.506165800116,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 12:00:00,0.1907,0.175766666666667,0.175766666666667,0,257.184333333333,7.00166666666667,94.9,NA,87.2344014833333,13.4704750333333,977.471847383333,994.754365954922,2.07509358752166,-1.54819555170422,-0.317118717504333,2.83129636048527,218.022705372617,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 13:00:00,0.0354166666666667,0.035,0.035,0,257.2815,-2.51166666666667,81.65,NA,90.4611541,13.4116548833333,977.52815255,994.815242218109,1.69266224018476,-1.29864809468822,-0.257945727482679,2.42167609699769,221.298151270208,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 14:00:00,0.0475333333333333,0.0477333333333333,0.0477333333333333,0,257.336,1.47666666666667,90.8833333333333,NA,88.5124774333333,14.1034291,977.661625166667,994.909076448539,1.05420312048541,-1.14827130887027,-0.190301935856689,1.91960791678706,227.42130366946,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 15:00:00,0.00085,0.000683333333333333,0.000683333333333333,0,257.35,-9.53666666666667,96.1166666666667,NA,84.5429703333333,14.024158,978.160264033333,995.421313282969,0.716068497109827,-1.06575,-0.0864531791907514,1.72379104046243,235.587856936416,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 16:00:00,0,0,0,0,257.35,-9.9,99.8833333333333,NA,83.4984708,13.4670368333333,978.84317525,996.150147543395,0.798405257076834,-0.995178509532062,-0.113378682842288,1.64136308492201,230.121221259388,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 17:00:00,0,0,0,0,257.35,-9.9,99.9333333333333,NA,83.8264362666667,12.9960734333333,979.29647435,996.640217787491,0.629246967071057,-0.860859329867129,-0.0557001733102253,1.46389399191219,229.491067879838,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 18:00:00,0,0,0,0,257.35,-9.9,99.9,NA,84.9385333,12.5764487166667,979.605995716667,996.980915256508,1.26605974025974,-1.26336017316017,-0.151953823953824,2.03085974025974,225.508133621934,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 19:00:00,0,0,0,0,257.35,-9.9,99.8166666666667,NA,86.2038821666667,12.1917760833333,979.9235341,997.327725226925,1.25236681096681,-1.022670995671,-0.156335064935065,1.87892352092352,221.440248196248,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 20:00:00,0,0,0,0,257.35,-9.9,99.8833333333333,NA,88.9513097333333,11.6731571,979.862637333333,997.297715762353,1.57314974033468,-1.22369648009233,-0.208826312752452,2.22228967109059,218.331987593768,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 21:00:00,0,0,0,0,257.35,-9.9,99.8333333333333,NA,90.8362327666667,11.3495676,979.7591614,997.212404647369,1.45440421234853,-1.13161915753029,-0.150842758222735,2.08408193883439,219.524520196192,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 22:00:00,0,0,0,0,257.35,-9.9,100,NA,90.0286552333333,10.7652135,979.502738566667,996.987643411136,1.24470588235294,-0.935543252595156,-0.13789907727797,1.73741003460208,217.681096020761,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-05 23:00:00,0,0,0,0,257.35,-9.9,100,NA,90.49483305,10.14914275,979.263725783333,996.782726721264,1.08132236652237,-0.626435209235209,-0.0715881673881674,1.40908571428571,214.242631746032,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06,0,0,0,0,257.35,-9.9,99.8793103448276,NA,91.7573391666667,9.49889265,978.912776766667,996.466136519982,1.85229267589389,-0.63625663206459,-0.25851124567474,2.08351614763552,198.220000576701,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 01:00:00,0.0135666666666667,0.0171666666666667,0.0171666666666667,0,257.351166666667,-8.33,98.8166666666667,NA,91.6953249833333,10.0172776,978.46245825,995.975344460707,1.19646249278707,-0.749935083669937,-0.102697922677438,1.57710069244085,214.963397576457,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 02:00:00,0.366083333333333,0.36765,0.36765,0,257.541833333333,4.50666666666667,98.2333333333333,NA,94.8122038333333,10.2001106166667,977.87408245,995.365034646947,1.16603837276399,-0.77366820542412,-0.0802114829774957,1.52977986151183,217.544530871321,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 03:00:00,0.00785,0.00338333333333333,0.00338333333333333,0,257.730666666667,-9.275,98.8,NA,97.1954172666667,10.1805481166667,977.440934233333,994.925356544108,1.18741229082516,-0.949133871898442,-0.0719284477784189,1.66925966532025,221.194322273514,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 04:00:00,0.00396666666666667,0.0032,0.0032,0,257.74,-9.21333333333333,99.3,NA,97.2646834333333,10.1075765666667,977.422167966667,994.910798783712,0.64413523644752,-0.60887860438293,0.0524855824682814,1.10858650519031,225.33225922722,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 05:00:00,0,0,0,0,257.74,-9.9,100,NA,96.1850905666667,10.0977200333333,977.539367666667,995.030709630117,1.19109145989613,-0.841915753029429,-0.137598384304674,1.60773398730525,217.546788517022,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 06:00:00,0,0,0,0,257.74,-9.9,100,NA,95.5343443333333,9.99052395,977.544639116667,995.042757677121,1.41879434669743,-1.03757311796943,-0.131395154312085,1.87467551197,217.597761753678,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 07:00:00,0,0,0,0,257.74,-9.9,98.8,NA,94.5443183833333,10.2828793333333,977.886208183333,995.372230655563,1.7296384083045,-1.23511101499423,-0.172713956170704,2.31151239907728,218.089660034602,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 08:00:00,0.00035,0.00035,0.00035,0,257.74,-9.87833333333333,98.5666666666667,NA,91.168269,11.23982865,978.24106855,995.67406336832,2.14325533756492,-1.53914281592614,-0.292530294287363,2.89797259088286,216.966801211771,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 09:00:00,0,0,0,0,257.74,-9.9,99.25,NA,86.1565365166667,12.4443315666667,978.40727655,995.76906142965,1.95285565819861,-1.68502482678984,-0.326025981524249,2.84907534642032,221.562550808314,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 10:00:00,0.25865,0.259783333333333,0.259783333333333,0,257.7975,-3.31333333333333,98.2333333333333,NA,80.84235115,13.43103525,978.558834933333,995.862978268444,1.71196883116883,-1.40950909090909,-0.22138556998557,2.51716305916306,222.467627417027,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 11:00:00,0.68815,0.68775,0.68775,0,258.248833333333,3.875,93.9666666666667,NA,86.1644243,13.0595734,978.532279433333,995.858606503229,1.17376226197346,-1.16354818234276,-0.0983214079630698,2.03296364685516,225.137435949221,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 12:00:00,0.204733333333333,0.204033333333333,0.204033333333333,0,258.837833333333,4.225,96.8333333333333,NA,91.9562279666667,12.5227666333333,978.596606433333,995.956918397731,1.03339191919192,-0.922982683982684,-0.0488935064935065,1.68843203463203,221.603450505051,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 13:00:00,2.73765,2.74343333333333,2.70588333333333,0.03755,260.213,12.8933333333333,97.1166666666667,NA,88.5503981,13.5291760666667,978.7010092,996.001784586099,0.527355266955267,-0.75012380952381,0.00542683982683983,1.40454314574315,229.605568831169,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 14:00:00,0.779733333333333,0.773966666666667,0.773966666666667,0,262.216833333333,1.35666666666667,99.9166666666667,NA,94.6954164666667,12.3150545,979.234423966667,996.618799989268,0.104394805194805,-0.739830591630592,0.0280799422799423,1.32091746031746,229.6868995671,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 15:00:00,0,0,0,0,262.41,-9.9,99.8833333333333,NA,90.6145204,12.9932612,979.890111316667,997.244531715466,0.425209174841316,-0.683373918061166,0.0493744950952106,1.38081130986728,223.297878534334,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 16:00:00,0.00256666666666667,0.00265,0.00265,0,262.41,-9.145,93.7833333333333,NA,85.5554001166667,12.87711445,980.883929416667,998.263073247672,0.243602826651284,-0.630327372368041,0.0995630227862705,1.24216758004038,224.251274877416,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 17:00:00,0.120866666666667,0.120733333333333,0.120733333333333,0,262.500833333333,-6.44,98.6333333333333,NA,87.9876968333333,12.0714846666667,982.092262783333,999.542418157086,0.0360464378425151,-0.576034900490337,0.0410285549466397,0.956381309489472,230.706217190655,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 18:00:00,0.000183333333333333,2e-04,2e-04,0,262.53,-9.9,98.1,NA,91.7720667833333,11.3121566333333,983.431551066667,1000.95254077879,0.242232766080185,-0.563810210556677,0.0142497836746467,0.95426362849726,231.451910585521,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 19:00:00,0,0,0,0,262.53,-9.9,100,NA,91.5816640666667,10.86338935,984.359202033333,1001.92470896605,0.299336216839677,-0.389670126874279,0.109745674740484,0.786383506343714,223.028589677047,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 20:00:00,0,0,0,0,262.53,-9.9,100,NA,94.15430735,9.66466091666667,984.990842683333,1002.64277434686,0.169971725331795,-0.388925274091171,0.078001731102135,0.791592902481246,226.496341892672,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 21:00:00,0,0,0,0,262.53,-9.9,100,NA,90.4927315,9.47537463333333,985.886905933333,1003.56680414673,0.287948629148629,-0.496514862914863,-0.00353477633477633,0.92604531024531,229.358525829726,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 22:00:00,0,0,0,0,262.53,-9.9,100,NA,90.6785306333333,9.60970908333333,986.836078883333,1004.52451546356,0.376011825785982,-0.503925584078454,0.0531716181136429,0.926956734929334,227.806018459763,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-06 23:00:00,0,0,0,0,262.53,-9.9,100,NA,91.5742932666667,9.60360938333333,987.731005916667,1005.43587084587,0.315327660801846,-0.474324488029997,0.00735160080761465,0.975029420248053,222.917394289011,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07,0,0,0,0,262.53,-9.9,100,NA,89.5293581166667,10.0960273666667,988.640334016667,1006.33041539053,0.316818863570811,-0.513897317565619,-0.0419870204788001,1.12190049033747,219.605278627055,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 01:00:00,0,0,0,0,262.53,-9.9,100,NA,86.75221945,9.93074893333333,989.083560166667,1006.79200931437,0.353033458321315,-0.643268243438131,0.00519123161234497,1.16731093164119,228.157372944909,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 02:00:00,0,0,0,0,262.53,-9.9,100,NA,86.22453355,9.25982073333333,989.82898365,1007.59326351559,0.240168059959643,-0.4677247045258,0.0375381954453733,0.878910060536178,226.076137503603,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 03:00:00,0,0,0,0,262.53,-9.9,100,NA,87.9643872333333,8.69197566666667,990.852795383333,1008.67158208153,0.441842560553633,-0.441533737024221,0.00625115340253749,0.894904267589389,225.665030853518,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 04:00:00,0,0,0,0,262.53,-9.9,100,NA,90.6682852666667,8.17836196666667,991.549909516667,1009.41407729413,0.786507936507936,-0.584503896103896,0.0601151515151515,1.11850649350649,218.47529004329,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 05:00:00,0,0,0,0,262.53,-9.9,100,NA,90.6958220169492,8.23477216949153,992.362408067797,1010.23759806538,0.584797694524496,-0.522468876080692,0.0764976945244957,1.0404916426513,220.470137175793,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 06:00:00,0,0,0,0,262.53,-9.9,100,NA,88.7907793166667,8.60770658333333,993.106685383333,1010.97139185673,0.949876514714368,-0.79719013271783,0.000393537218695903,1.39671321407963,223.160023369879,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 07:00:00,0,0,0,0,262.53,-9.9,100,NA,87.0968209333333,9.01982546666667,993.919188583333,1011.77216573179,1.41859001731102,-1.18492758222735,-0.119025678015003,1.98457241777265,222.406757357184,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 08:00:00,0,0,0,0,262.53,-9.9,100,NA,85.2681497666667,9.79877856666667,994.6543039,1012.47087436324,0.941419094317854,-0.810951254687049,-0.0334522642053649,1.51460599942313,226.075768676089,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 09:00:00,0,0,0,0,262.53,-9.9,99.55,NA,82.2279049166667,10.8214559666667,995.270831366667,1013.03367280598,0.85884333525678,-0.961880553952683,-0.0674959607616849,1.65857328332372,225.303588574726,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 10:00:00,0.002,0.00198333333333333,0,0,262.53,-9.43,99.7333333333333,NA,76.3144048666667,12.14018895,995.85393875,1013.54430544686,0.62014166185805,-0.751664166185805,-0.127365839584535,1.40685631852279,229.856507212926,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 11:00:00,0,0,0,0,262.53,-9.9,99.8,NA,72.12700675,12.7190062666667,996.374998016667,1014.03848484569,0.368441880588405,-0.768775598500144,-0.0516567637727142,1.34902365157196,231.327241130661,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 12:00:00,0,0,0,0,262.53,-9.9,99.8666666666667,NA,62.6694581666667,13.85252785,996.782509316667,1014.38283205845,0.407379041570439,-0.885774826789838,-0.0354301385681293,1.67126443418014,231.444454676674,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 13:00:00,0,0,0,0,262.53,-9.9,99.6,NA,58.5271003333333,14.5713704333333,996.766471316667,1014.32211401928,0.547989315622293,-0.878096736933295,-0.0717256713831938,1.52056742708634,230.423330060641,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 14:00:00,0,0,0,0,262.53,-9.9,99.7166666666667,NA,60.77058545,14.3865890833333,996.7255176,1014.29182336788,0.466820727482679,-0.80553752886836,-0.0557667436489607,1.41880051963048,228.298777136259,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 15:00:00,0.01775,0.0177166666666667,0,0,262.537666666667,-9.17833333333333,99.8333333333333,NA,61.3283030666667,13.8454451333333,996.663928283333,1014.26256310103,0.41312214842622,-0.720878140340745,-0.049985272884782,1.20992578688998,234.349243719319,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 16:00:00,0,0,0,0,262.55,-9.9,99.8666666666667,NA,66.310713,13.27008695,996.641029833333,1014.27490885532,0.79136526255049,-0.603412579342181,-0.0709310444316215,1.19624379688402,212.801557991922,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 17:00:00,0.0144666666666667,0.0239333333333333,0.0239333333333333,0,262.551,-6.18166666666667,96.9333333333333,NA,72.8340959666667,12.5979243333333,996.722985733333,1014.40016770747,1.13228526103259,-0.45809027978079,-0.0468762618978944,1.32526016729161,203.761484280358,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 18:00:00,0.420083333333333,0.419716666666667,0.419716666666667,0,262.758,18.43,100,NA,81.2647475333333,12.0713025666667,996.622949233333,1014.33128945323,1.64600836458033,-0.459303143928468,-0.175265647533891,1.80463455436977,195.687278627055,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 19:00:00,0.622733333333333,0.6291,0.6291,0,263.272666666667,21.725,100,NA,91.1936692333333,11.1870591833333,996.270379766667,1014.02798166931,1.45054558568956,-0.337208020773226,-0.18166243508367,1.59117080207732,193.169319388344,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-07 20:00:00,0.506633333333333,0.523433333333333,0.523433333333333,0,263.828666666667,19.9733333333333,99.8166666666667,NA,95.13759145,11.0937592333333,995.59546715,1013.34691424024,1.80694434832757,-0.414435697808535,-0.208962802768166,1.96746482122261,191.038851499423,"1b","1b","1b","1b","1b","1b",1,"b"
